# col1       col2            
  4312.075   8.8893091E-13   
  4312.225   8.26881532E-13  
  4312.375   8.08854828E-13  
  4312.525   8.06411199E-13  
  4312.675   7.18714259E-13  
  4312.825   6.63768682E-13  
  4312.975   8.06998728E-13  
  4313.126   1.00020209E-12  
  4313.275   1.16729055E-12  
  4313.426   1.14331081E-12  
  4313.575   1.07272524E-12  
  4313.726   1.04117398E-12  
  4313.876   9.87084654E-13  
  4314.026   8.31089321E-13  
  4314.176   7.45912555E-13  
  4314.326   7.31196028E-13  
  4314.476   7.6184252E-13   
  4314.626   6.53012963E-13  
  4314.776   5.08544758E-13  
  4314.926   3.56087094E-13  
  4315.076   4.27326143E-13  
  4315.226   6.12257315E-13  
  4315.376   7.77362929E-13  
  4315.526   9.8973954E-13   
  4315.676   1.13632422E-12  
  4315.826   1.23830416E-12  
  4315.976   1.27004559E-12  
  4316.126   1.27910508E-12  
  4316.276   1.33585428E-12  
  4316.426   1.33432826E-12  
  4316.576   1.21978393E-12  
  4316.726   1.11366049E-12  
  4316.876   1.02476328E-12  
  4317.026   1.01484468E-12  
  4317.176   1.04604324E-12  
  4317.326   1.10909079E-12  
  4317.476   1.18054817E-12  
  4317.626   1.25446376E-12  
  4317.776   1.19329123E-12  
  4317.926   1.15168985E-12  
  4318.076   1.05671038E-12  
  4318.226   9.29762018E-13  
  4318.376   7.29253951E-13  
  4318.526   5.2095085E-13   
  4318.676   4.66408758E-13  
  4318.827   6.41446152E-13  
  4318.976   8.50217845E-13  
  4319.127   1.07187122E-12  
  4319.276   1.11410403E-12  
  4319.427   1.06802273E-12  
  4319.577   1.07338736E-12  
  4319.727   1.1028884E-12   
  4319.877   1.24550153E-12  
  4320.027   1.22400972E-12  
  4320.177   1.14685778E-12  
  4320.327   9.86819567E-13  
  4320.477   8.33387938E-13  
  4320.627   7.6825498E-13   
  4320.777   7.96655005E-13  
  4320.927   9.20512581E-13  
  4321.077   1.05618238E-12  
  4321.227   1.07994961E-12  
  4321.377   1.04496153E-12  
  4321.527   8.55202736E-13  
  4321.677   8.61049838E-13  
  4321.827   9.0502047E-13   
  4321.977   1.09614845E-12  
  4322.127   1.15175079E-12  
  4322.277   1.22434474E-12  
  4322.427   1.25216385E-12  
  4322.577   1.20006891E-12  
  4322.727   1.0734329E-12   
  4322.877   9.90000399E-13  
  4323.027   8.66898025E-13  
  4323.177   7.78323315E-13  
  4323.327   7.04806818E-13  
  4323.477   7.19123383E-13  
  4323.627   7.27676762E-13  
  4323.777   7.32959212E-13  
  4323.927   7.4576158E-13   
  4324.077   7.60629081E-13  
  4324.228   7.52848792E-13  
  4324.377   6.86840396E-13  
  4324.528   6.72823505E-13  
  4324.677   6.22948036E-13  
  4324.828   5.45985783E-13  
  4324.978   3.92255266E-13  
  4325.128   3.6634278E-13   
  4325.278   3.41017633E-13  
  4325.428   2.91774715E-13  
  4325.578   2.51471776E-13  
  4325.728   1.99979857E-13  
  4325.878   2.21605855E-13  
  4326.028   2.77995102E-13  
  4326.178   3.45346961E-13  
  4326.328   3.88518942E-13  
  4326.478   4.60949529E-13  
  4326.628   5.29942193E-13  
  4326.778   5.45087358E-13  
  4326.928   5.75702138E-13  
  4327.078   6.21139262E-13  
  4327.228   7.43932476E-13  
  4327.378   8.7134656E-13   
  4327.528   9.40850154E-13  
  4327.678   9.24022035E-13  
  4327.828   8.67421857E-13  
  4327.978   9.04258873E-13  
  4328.128   1.04309541E-12  
  4328.278   1.04982353E-12  
  4328.428   1.18357277E-12  
  4328.578   1.20656209E-12  
  4328.728   1.27404359E-12  
  4328.878   1.17686026E-12  
  4329.028   1.17404914E-12  
  4329.178   1.14984281E-12  
  4329.328   1.20030581E-12  
  4329.478   1.15476162E-12  
  4329.628   1.11836777E-12  
  4329.778   1.05324527E-12  
  4329.929   1.00694984E-12  
  4330.078   9.71951686E-13  
  4330.229   1.02671983E-12  
  4330.378   1.09814848E-12  
  4330.529   1.16350928E-12  
  4330.679   1.08386846E-12  
  4330.829   1.0847923E-12   
  4330.979   1.13409932E-12  
  4331.129   1.23484176E-12  
  4331.279   1.2203128E-12   
  4331.429   1.08755789E-12  
  4331.579   9.74795223E-13  
  4331.729   9.93632802E-13  
  4331.879   1.02642948E-12  
  4332.029   1.21308139E-12  
  4332.179   1.28311814E-12  
  4332.329   1.20620679E-12  
  4332.479   1.12347208E-12  
  4332.629   1.00826509E-12  
  4332.779   9.35161453E-13  
  4332.929   9.79076304E-13  
  4333.079   1.11391137E-12  
  4333.229   1.29933358E-12  
  4333.379   1.37305846E-12  
  4333.529   1.39824491E-12  
  4333.679   1.26014965E-12  
  4333.829   1.18681389E-12  
  4333.979   1.10902823E-12  
  4334.129   1.17824207E-12  
  4334.279   1.32383763E-12  
  4334.429   1.35406421E-12  
  4334.579   1.23743171E-12  
  4334.729   1.09133709E-12  
  4334.879   1.08025578E-12  
  4335.029   1.13370131E-12  
  4335.179   1.19825037E-12  
  4335.33    1.23029397E-12  
  4335.479   1.31387165E-12  
  4335.63    1.35250773E-12  
  4335.779   1.35813951E-12  
  4335.93    1.36801909E-12  
  4336.08    1.37715219E-12  
  4336.23    1.34146839E-12  
  4336.38    1.2694946E-12   
  4336.53    1.13668916E-12  
  4336.68    9.62344896E-13  
  4336.83    7.31198413E-13  
  4336.98    5.39479648E-13  
  4337.13    4.97566615E-13  
  4337.28    5.2817066E-13   
  4337.43    5.2152217E-13   
  4337.58    6.04899486E-13  
  4337.73    6.65097805E-13  
  4337.88    7.64359658E-13  
  4338.03    7.85290073E-13  
  4338.18    7.71527102E-13  
  4338.33    7.93884923E-13  
  4338.48    9.00264401E-13  
  4338.63    1.00571743E-12  
  4338.78    1.01327779E-12  
  4338.93    1.05076982E-12  
  4339.08    1.03321746E-12  
  4339.23    8.01256088E-13  
  4339.38    5.30308653E-13  
  4339.53    4.43649891E-13  
  4339.68    5.1291599E-13   
  4339.83    7.1260749E-13   
  4339.98    8.51785493E-13  
  4340.13    8.84180533E-13  
  4340.28    7.73303296E-13  
  4340.43    8.07556062E-13  
  4340.58    8.21728644E-13  
  4340.73    9.24265113E-13  
  4340.88    8.47660212E-13  
  4341.031   8.4700259E-13   
  4341.18    8.89004256E-13  
  4341.331   9.47343549E-13  
  4341.48    1.04590251E-12  
  4341.631   1.09897985E-12  
  4341.781   1.130016E-12    
  4341.931   1.15159965E-12  
  4342.081   1.11765718E-12  
  4342.231   1.12456279E-12  
  4342.381   1.23882773E-12  
  4342.531   1.30864926E-12  
  4342.681   1.36847142E-12  
  4342.831   1.29973051E-12  
  4342.981   1.17346356E-12  
  4343.131   9.57748963E-13  
  4343.281   8.80351185E-13  
  4343.431   9.27027335E-13  
  4343.581   9.46529313E-13  
  4343.731   1.00571298E-12  
  4343.881   9.67933416E-13  
  4344.031   1.05123603E-12  
  4344.181   8.70549076E-13  
  4344.331   6.59028658E-13  
  4344.481   5.2355017E-13   
  4344.631   5.86924769E-13  
  4344.781   7.91219846E-13  
  4344.931   9.41457524E-13  
  4345.081   1.0216037E-12   
  4345.231   1.13331545E-12  
  4345.381   1.20230356E-12  
  4345.531   1.30908457E-12  
  4345.681   1.31121925E-12  
  4345.831   1.26481724E-12  
  4345.981   1.19494974E-12  
  4346.131   1.0788705E-12   
  4346.281   1.04038371E-12  
  4346.432   9.7274337E-13   
  4346.581   9.34805944E-13  
  4346.732   1.03526313E-12  
  4346.881   1.11162652E-12  
  4347.032   1.21770421E-12  
  4347.182   1.18612737E-12  
  4347.332   1.17124778E-12  
  4347.482   1.14369083E-12  
  4347.632   1.14783421E-12  
  4347.782   1.0401132E-12   
  4347.932   9.91938411E-13  
  4348.082   1.0792465E-12   
  4348.232   1.23312667E-12  
  4348.382   1.28274735E-12  
  4348.532   1.30052403E-12  
  4348.682   1.31306554E-12  
  4348.832   1.24866307E-12  
  4348.982   1.22666916E-12  
  4349.132   1.32730502E-12  
  4349.282   1.47089524E-12  
  4349.432   1.45280196E-12  
  4349.582   1.45267977E-12  
  4349.732   1.45420644E-12  
  4349.882   1.40439743E-12  
  4350.032   1.29063362E-12  
  4350.182   1.21864866E-12  
  4350.332   1.1821812E-12   
  4350.482   1.16327455E-12  
  4350.632   1.09467882E-12  
  4350.782   9.50237068E-13  
  4350.932   7.40280179E-13  
  4351.082   6.96718941E-13  
  4351.232   7.19703106E-13  
  4351.382   7.14204737E-13  
  4351.532   5.4526327E-13   
  4351.682   4.02748283E-13  
  4351.832   3.37268652E-13  
  4351.982   4.12039191E-13  
  4352.133   6.26561032E-13  
  4352.282   7.87206726E-13  
  4352.433   7.97075567E-13  
  4352.583   6.67631098E-13  
  4352.733   4.77202208E-13  
  4352.883   4.73411187E-13  
  4353.033   5.90158619E-13  
  4353.183   8.18348861E-13  
  4353.333   9.2066155E-13   
  4353.483   1.02936041E-12  
  4353.633   1.08230406E-12  
  4353.783   1.06583774E-12  
  4353.933   1.09207727E-12  
  4354.083   1.03933008E-12  
  4354.233   1.06910444E-12  
  4354.383   1.08170786E-12  
  4354.533   1.03144967E-12  
  4354.683   1.02073937E-12  
  4354.833   8.78419245E-13  
  4354.983   7.38957669E-13  
  4355.133   7.04473806E-13  
  4355.283   8.70887943E-13  
  4355.433   1.07628695E-12  
  4355.583   1.13692562E-12  
  4355.733   1.07200761E-12  
  4355.883   1.02793533E-12  
  4356.033   1.01197783E-12  
  4356.183   1.08330185E-12  
  4356.333   1.06670586E-12  
  4356.483   1.04243534E-12  
  4356.633   1.07086302E-12  
  4356.783   1.15620707E-12  
  4356.933   1.26638695E-12  
  4357.083   1.35404524E-12  
  4357.233   1.38225184E-12  
  4357.383   1.38641778E-12  
  4357.534   1.31805396E-12  
  4357.683   1.31473445E-12  
  4357.834   1.31158734E-12  
  4357.983   1.29834771E-12  
  4358.134   1.20558901E-12  
  4358.284   1.07544691E-12  
  4358.434   9.94338726E-13  
  4358.584   8.31104716E-13  
  4358.734   8.58929898E-13  
  4358.884   9.97632532E-13  
  4359.034   1.17850543E-12  
  4359.184   1.18704374E-12  
  4359.334   1.04432446E-12  
  4359.484   8.34370821E-13  
  4359.634   7.38125815E-13  
  4359.784   8.17631173E-13  
  4359.934   1.05329981E-12  
  4360.084   1.15895759E-12  
  4360.234   1.10167821E-12  
  4360.384   1.04038935E-12  
  4360.534   1.03413686E-12  
  4360.684   1.11446952E-12  
  4360.834   1.1951372E-12   
  4360.984   1.16268301E-12  
  4361.134   1.17575459E-12  
  4361.284   1.27186412E-12  
  4361.434   1.31594366E-12  
  4361.584   1.36679275E-12  
  4361.734   1.34648737E-12  
  4361.884   1.25628631E-12  
  4362.034   1.17513041E-12  
  4362.184   1.16510306E-12  
  4362.334   1.22190094E-12  
  4362.484   1.20656794E-12  
  4362.634   1.23683138E-12  
  4362.784   1.2360989E-12   
  4362.934   1.16083185E-12  
  4363.084   1.08364186E-12  
  4363.235   9.52300413E-13  
  4363.384   9.48380914E-13  
  4363.535   1.0782305E-12   
  4363.685   1.23439215E-12  
  4363.835   1.31937289E-12  
  4363.985   1.25613354E-12  
  4364.135   1.17331156E-12  
  4364.285   1.17089736E-12  
  4364.435   1.28271807E-12  
  4364.585   1.36728682E-12  
  4364.735   1.33947107E-12  
  4364.885   1.35504813E-12  
  4365.035   1.30203498E-12  
  4365.185   1.28024067E-12  
  4365.335   1.34074609E-12  
  4365.485   1.37563919E-12  
  4365.635   1.30836791E-12  
  4365.785   1.27199E-12     
  4365.935   1.27669164E-12  
  4366.085   1.2849344E-12   
  4366.235   1.31497558E-12  
  4366.385   1.23501307E-12  
  4366.535   1.1578272E-12   
  4366.685   1.15320752E-12  
  4366.835   1.23878013E-12  
  4366.985   1.27032499E-12  
  4367.135   1.20446415E-12  
  4367.285   1.11976769E-12  
  4367.435   9.93473099E-13  
  4367.585   8.56600544E-13  
  4367.735   7.44634064E-13  
  4367.885   6.99922813E-13  
  4368.035   7.59438953E-13  
  4368.185   8.90174327E-13  
  4368.335   1.09858769E-12  
  4368.485   1.24880065E-12  
  4368.636   1.2549123E-12   
  4368.785   1.22326932E-12  
  4368.936   1.28169773E-12  
  4369.085   1.340414E-12    
  4369.236   1.33226568E-12  
  4369.386   1.24698884E-12  
  4369.536   1.00216504E-12  
  4369.686   7.85102506E-13  
  4369.836   8.73103727E-13  
  4369.986   1.00385076E-12  
  4370.136   1.18546297E-12  
  4370.286   1.30467371E-12  
  4370.436   1.34759977E-12  
  4370.586   1.32399658E-12  
  4370.736   1.26011387E-12  
  4370.886   1.15097363E-12  
  4371.036   8.34677867E-13  
  4371.186   6.86209065E-13  
  4371.336   6.91540412E-13  
  4371.486   9.03944454E-13  
  4371.636   1.11496424E-12  
  4371.786   1.31673752E-12  
  4371.936   1.39071057E-12  
  4372.086   1.31574038E-12  
  4372.236   1.17634797E-12  
  4372.386   1.05248525E-12  
  4372.536   1.06513301E-12  
  4372.686   1.16833778E-12  
  4372.836   1.11236118E-12  
  4372.986   1.09888032E-12  
  4373.136   1.03297058E-12  
  4373.286   9.65477481E-13  
  4373.436   9.74800644E-13  
  4373.586   9.76114697E-13  
  4373.736   1.00454627E-12  
  4373.886   1.04897666E-12  
  4374.037   1.01391508E-12  
  4374.186   9.45309586E-13  
  4374.337   9.49740286E-13  
  4374.486   9.60827663E-13  
  4374.637   1.03578864E-12  
  4374.787   1.03208349E-12  
  4374.937   9.01344049E-13  
  4375.087   8.71895329E-13  
  4375.237   8.19517577E-13  
  4375.387   7.60759457E-13  
  4375.537   6.84611493E-13  
  4375.687   5.61995979E-13  
  4375.837   4.04219627E-13  
  4375.987   3.90665961E-13  
  4376.137   5.55099315E-13  
  4376.287   7.09200168E-13  
  4376.437   9.25787984E-13  
  4376.587   1.00308412E-12  
  4376.737   1.00468299E-12  
  4376.887   1.05296804E-12  
  4377.037   1.13400034E-12  
  4377.187   1.0636238E-12   
  4377.337   1.07846176E-12  
  4377.487   1.03796691E-12  
  4377.637   1.07762388E-12  
  4377.787   1.15617075E-12  
  4377.937   1.19035131E-12  
  4378.087   1.19148756E-12  
  4378.237   1.18900744E-12  
  4378.387   1.17015696E-12  
  4378.537   1.21280395E-12  
  4378.687   1.18460667E-12  
  4378.837   1.031799E-12    
  4378.987   7.74462742E-13  
  4379.137   6.04993323E-13  
  4379.287   5.13794302E-13  
  4379.437   6.57306783E-13  
  4379.587   8.3979438E-13   
  4379.738   9.07200638E-13  
  4379.887   9.31849866E-13  
  4380.038   9.19228886E-13  
  4380.187   9.78071899E-13  
  4380.338   9.77790331E-13  
  4380.488   9.03830884E-13  
  4380.638   8.58502397E-13  
  4380.788   8.27583987E-13  
  4380.938   8.47271472E-13  
  4381.088   8.50719777E-13  
  4381.238   8.44270942E-13  
  4381.388   8.5844179E-13   
  4381.538   8.69874648E-13  
  4381.688   8.34049789E-13  
  4381.838   7.5412685E-13   
  4381.988   6.89026635E-13  
  4382.138   6.59533192E-13  
  4382.288   6.02866715E-13  
  4382.438   5.77127538E-13  
  4382.588   4.69299946E-13  
  4382.738   4.24975105E-13  
  4382.888   3.87891948E-13  
  4383.038   3.28187022E-13  
  4383.188   2.81281509E-13  
  4383.338   2.24296208E-13  
  4383.488   1.59611771E-13  
  4383.638   1.80426569E-13  
  4383.788   2.34386051E-13  
  4383.938   2.83719256E-13  
  4384.088   3.38739806E-13  
  4384.238   3.50679474E-13  
  4384.388   3.68717318E-13  
  4384.538   3.71769212E-13  
  4384.688   3.34552481E-13  
  4384.838   2.99735876E-13  
  4384.988   3.71212365E-13  
  4385.139   5.1893174E-13   
  4385.288   6.32871414E-13  
  4385.439   7.14962269E-13  
  4385.588   7.95323659E-13  
  4385.739   8.35468088E-13  
  4385.889   8.98792434E-13  
  4386.039   9.77435147E-13  
  4386.189   9.8641581E-13   
  4386.339   1.10176289E-12  
  4386.489   1.08500448E-12  
  4386.639   1.03164103E-12  
  4386.789   1.04203441E-12  
  4386.939   1.01970364E-12  
  4387.089   1.05958287E-12  
  4387.239   9.44525708E-13  
  4387.389   8.99823076E-13  
  4387.539   9.81296858E-13  
  4387.689   9.56358148E-13  
  4387.839   9.51036125E-13  
  4387.989   9.09256828E-13  
  4388.139   8.52032746E-13  
  4388.289   8.15512371E-13  
  4388.439   8.44722187E-13  
  4388.589   8.58833729E-13  
  4388.739   1.05064893E-12  
  4388.889   1.10155992E-12  
  4389.039   1.09527882E-12  
  4389.189   9.57921242E-13  
  4389.339   9.14370684E-13  
  4389.489   9.46549913E-13  
  4389.639   9.35257189E-13  
  4389.789   7.65081846E-13  
  4389.939   6.54287659E-13  
  4390.089   6.77115753E-13  
  4390.239   8.53543636E-13  
  4390.389   9.55813987E-13  
  4390.539   1.01481009E-12  
  4390.689   1.05838927E-12  
  4390.84    1.01020711E-12  
  4390.989   1.0581489E-12   
  4391.14    1.16860395E-12  
  4391.289   1.28707364E-12  
  4391.44    1.26628439E-12  
  4391.59    1.03478532E-12  
  4391.74    8.73411423E-13  
  4391.89    9.24078305E-13  
  4392.04    9.7522023E-13   
  4392.19    1.10954789E-12  
  4392.34    1.18189822E-12  
  4392.49    1.27180428E-12  
  4392.64    1.29517957E-12  
  4392.79    1.30534895E-12  
  4392.94    1.26360673E-12  
  4393.09    1.12257068E-12  
  4393.24    1.03266983E-12  
  4393.39    9.52680317E-13  
  4393.54    9.66600498E-13  
  4393.69    9.73040767E-13  
  4393.84    9.56218611E-13  
  4393.99    9.90162379E-13  
  4394.14    1.13148531E-12  
  4394.29    1.29745411E-12  
  4394.44    1.41686109E-12  
  4394.59    1.3254519E-12   
  4394.74    1.10490209E-12  
  4394.89    7.92373437E-13  
  4395.04    5.79997042E-13  
  4395.19    5.4945935E-13   
  4395.34    6.7992671E-13   
  4395.49    8.78568106E-13  
  4395.64    1.09873211E-12  
  4395.79    1.25975684E-12  
  4395.94    1.22035585E-12  
  4396.09    1.27032998E-12  
  4396.241   1.3063848E-12   
  4396.39    1.36145999E-12  
  4396.541   1.35454679E-12  
  4396.69    1.41835643E-12  
  4396.841   1.36801172E-12  
  4396.991   1.26200981E-12  
  4397.141   1.23988222E-12  
  4397.291   1.27316929E-12  
  4397.44    1.29074171E-12  
  4397.591   1.46187446E-12  
  4397.741   1.47478947E-12  
  4397.891   1.32162727E-12  
  4398.041   1.2549007E-12   
  4398.191   1.25559339E-12  
  4398.341   1.28275071E-12  
  4398.491   1.30700344E-12  
  4398.641   1.33602623E-12  
  4398.791   1.28475561E-12  
  4398.941   1.32813855E-12  
  4399.091   1.32655876E-12  
  4399.241   1.30627377E-12  
  4399.391   1.24611942E-12  
  4399.541   1.15645384E-12  
  4399.691   1.07822182E-12  
  4399.841   1.01923016E-12  
  4399.991   1.13135315E-12  
  4400.141   1.15480141E-12  
  4400.291   1.04044085E-12  
  4400.441   8.42820009E-13  
  4400.591   8.04705423E-13  
  4400.741   8.61826398E-13  
  4400.891   9.82564074E-13  
  4401.041   9.81722733E-13  
  4401.191   8.44815591E-13  
  4401.341   7.75653901E-13  
  4401.491   7.0667105E-13   
  4401.641   8.95493152E-13  
  4401.791   1.07256261E-12  
  4401.942   1.2515349E-12   
  4402.091   1.33762749E-12  
  4402.242   1.25501898E-12  
  4402.392   1.22491177E-12  
  4402.542   1.13944433E-12  
  4402.692   1.12176436E-12  
  4402.841   1.08200872E-12  
  4402.992   9.86203415E-13  
  4403.142   8.58679068E-13  
  4403.292   7.84343239E-13  
  4403.442   7.19459323E-13  
  4403.592   7.11447015E-13  
  4403.742   6.41996818E-13  
  4403.892   6.13292782E-13  
  4404.042   5.94259505E-13  
  4404.192   4.81440517E-13  
  4404.342   3.3451776E-13   
  4404.492   2.68673105E-13  
  4404.642   2.14160802E-13  
  4404.792   2.25991426E-13  
  4404.942   2.36616228E-13  
  4405.092   3.03105279E-13  
  4405.242   4.19744372E-13  
  4405.392   5.07658314E-13  
  4405.542   5.71299572E-13  
  4405.692   6.23876222E-13  
  4405.842   7.00988313E-13  
  4405.992   7.08225633E-13  
  4406.142   8.04422067E-13  
  4406.292   8.31424448E-13  
  4406.442   7.7434619E-13   
  4406.592   7.28230247E-13  
  4406.742   7.30986669E-13  
  4406.892   8.84649071E-13  
  4407.042   1.03359053E-12  
  4407.192   1.07595172E-12  
  4407.343   1.00255828E-12  
  4407.492   7.96849457E-13  
  4407.643   6.51397773E-13  
  4407.792   6.57858371E-13  
  4407.943   7.40800813E-13  
  4408.093   6.96544059E-13  
  4408.242   5.27398437E-13  
  4408.393   4.1467391E-13   
  4408.542   5.22113386E-13  
  4408.693   7.70109074E-13  
  4408.843   1.03714845E-12  
  4408.993   1.22358189E-12  
  4409.143   1.17050542E-12  
  4409.293   1.2289591E-12   
  4409.443   1.27739074E-12  
  4409.593   1.33650046E-12  
  4409.743   1.41318641E-12  
  4409.893   1.42330364E-12  
  4410.043   1.34032087E-12  
  4410.193   1.25434233E-12  
  4410.343   1.23020929E-12  
  4410.493   1.23694035E-12  
  4410.643   1.25480984E-12  
  4410.793   1.36985692E-12  
  4410.943   1.28584838E-12  
  4411.093   1.23355785E-12  
  4411.243   1.31425567E-12  
  4411.393   1.40727902E-12  
  4411.543   1.50000411E-12  
  4411.693   1.41555214E-12  
  4411.843   1.24218864E-12  
  4411.993   1.00920704E-12  
  4412.143   8.89190902E-13  
  4412.293   8.88346796E-13  
  4412.443   1.11150119E-12  
  4412.593   1.29671642E-12  
  4412.743   1.45376517E-12  
  4412.893   1.46822702E-12  
  4413.044   1.45009634E-12  
  4413.193   1.46264966E-12  
  4413.344   1.40538796E-12  
  4413.494   1.32755352E-12  
  4413.643   1.2195968E-12   
  4413.794   1.10497126E-12  
  4413.943   1.03989918E-12  
  4414.094   9.86405835E-13  
  4414.244   9.53606551E-13  
  4414.394   8.52953992E-13  
  4414.544   7.63736784E-13  
  4414.694   5.95592315E-13  
  4414.844   4.75576718E-13  
  4414.994   3.19918029E-13  
  4415.144   2.63547322E-13  
  4415.294   3.46645916E-13  
  4415.444   3.84169855E-13  
  4415.594   5.47014907E-13  
  4415.744   7.56360252E-13  
  4415.894   9.11743337E-13  
  4416.044   1.01933707E-12  
  4416.194   1.02358963E-12  
  4416.344   9.32784665E-13  
  4416.494   8.44082345E-13  
  4416.644   8.83578692E-13  
  4416.794   1.10391221E-12  
  4416.944   1.23860969E-12  
  4417.094   1.19501804E-12  
  4417.244   1.07634691E-12  
  4417.394   1.01102243E-12  
  4417.544   1.10191392E-12  
  4417.694   1.17618242E-12  
  4417.844   1.33059514E-12  
  4417.994   1.43649936E-12  
  4418.144   1.49501917E-12  
  4418.294   1.35152718E-12  
  4418.445   1.26146381E-12  
  4418.594   1.26839956E-12  
  4418.745   1.40285049E-12  
  4418.894   1.41131291E-12  
  4419.044   1.39388587E-12  
  4419.195   1.48645766E-12  
  4419.344   1.51690422E-12  
  4419.495   1.56683987E-12  
  4419.644   1.52647946E-12  
  4419.795   1.3142818E-12   
  4419.945   1.20774419E-12  
  4420.095   1.29230968E-12  
  4420.245   1.33547698E-12  
  4420.395   1.41840012E-12  
  4420.545   1.43974253E-12  
  4420.695   1.53193463E-12  
  4420.845   1.6131482E-12   
  4420.995   1.59818133E-12  
  4421.145   1.53906608E-12  
  4421.295   1.31145821E-12  
  4421.445   1.12516214E-12  
  4421.595   8.9992304E-13   
  4421.745   9.35100521E-13  
  4421.895   1.07350402E-12  
  4422.045   1.30361542E-12  
  4422.195   1.2628131E-12   
  4422.345   1.10262862E-12  
  4422.495   9.28019922E-13  
  4422.645   7.33115446E-13  
  4422.795   7.56994619E-13  
  4422.945   7.96398808E-13  
  4423.095   7.59931235E-13  
  4423.245   8.53389028E-13  
  4423.395   1.12716498E-12  
  4423.545   1.38364168E-12  
  4423.695   1.40384275E-12  
  4423.846   1.33770935E-12  
  4423.995   1.18556391E-12  
  4424.146   1.12027965E-12  
  4424.295   1.06002262E-12  
  4424.445   1.10355442E-12  
  4424.596   1.17749289E-12  
  4424.745   1.35718921E-12  
  4424.896   1.27518547E-12  
  4425.045   1.13149106E-12  
  4425.196   8.34182387E-13  
  4425.346   5.8524431E-13   
  4425.496   4.09812619E-13  
  4425.646   4.72303024E-13  
  4425.796   5.34656683E-13  
  4425.946   6.55242787E-13  
  4426.096   7.99454253E-13  
  4426.246   1.12155825E-12  
  4426.396   1.36030369E-12  
  4426.546   1.32568533E-12  
  4426.696   1.16607733E-12  
  4426.846   1.03067934E-12  
  4426.996   7.60429155E-13  
  4427.146   5.04915391E-13  
  4427.296   3.65284734E-13  
  4427.446   4.53024852E-13  
  4427.596   6.44398705E-13  
  4427.746   9.50873061E-13  
  4427.896   1.15803894E-12  
  4428.046   1.34028118E-12  
  4428.196   1.40063091E-12  
  4428.346   1.32013584E-12  
  4428.496   1.20215361E-12  
  4428.646   1.14664235E-12  
  4428.796   1.36779965E-12  
  4428.946   1.56435108E-12  
  4429.096   1.59973456E-12  
  4429.246   1.493477E-12    
  4429.396   1.48886686E-12  
  4429.547   1.45401107E-12  
  4429.696   1.17293664E-12  
  4429.846   9.42679962E-13  
  4429.996   7.99509005E-13  
  4430.146   7.37508416E-13  
  4430.297   7.07641519E-13  
  4430.446   6.80006398E-13  
  4430.597   6.45647435E-13  
  4430.746   8.73754411E-13  
  4430.897   1.18953003E-12  
  4431.047   1.35492052E-12  
  4431.197   1.32259373E-12  
  4431.347   1.29732032E-12  
  4431.497   1.36769459E-12  
  4431.647   1.48823846E-12  
  4431.797   1.47138194E-12  
  4431.947   1.33186431E-12  
  4432.097   1.33791762E-12  
  4432.247   1.399289E-12    
  4432.397   1.44465158E-12  
  4432.547   1.40610169E-12  
  4432.697   1.40643291E-12  
  4432.847   1.38237718E-12  
  4432.997   1.34135552E-12  
  4433.147   1.10948891E-12  
  4433.297   1.027277E-12    
  4433.447   9.8736568E-13   
  4433.597   1.02047147E-12  
  4433.747   9.55206834E-13  
  4433.897   8.07883816E-13  
  4434.047   8.63412748E-13  
  4434.197   9.75147914E-13  
  4434.347   9.74071301E-13  
  4434.497   8.14491378E-13  
  4434.647   6.58320945E-13  
  4434.797   4.90888038E-13  
  4434.948   3.19706501E-13  
  4435.097   2.89768562E-13  
  4435.247   4.17521486E-13  
  4435.397   4.83293364E-13  
  4435.547   4.85120462E-13  
  4435.698   4.53885437E-13  
  4435.847   5.33515127E-13  
  4435.998   6.35186944E-13  
  4436.147   7.33279485E-13  
  4436.298   7.97523018E-13  
  4436.448   8.76319958E-13  
  4436.598   9.87296941E-13  
  4436.748   1.08291392E-12  
  4436.898   1.15398836E-12  
  4437.048   1.31322015E-12  
  4437.198   1.47266173E-12  
  4437.348   1.55539709E-12  
  4437.498   1.48653887E-12  
  4437.648   1.31195337E-12  
  4437.798   1.08073381E-12  
  4437.948   1.05516702E-12  
  4438.098   1.14831462E-12  
  4438.248   1.22962437E-12  
  4438.398   1.26581959E-12  
  4438.548   1.45745026E-12  
  4438.698   1.64833511E-12  
  4438.848   1.71954302E-12  
  4438.998   1.6583333E-12   
  4439.148   1.60954941E-12  
  4439.298   1.60700793E-12  
  4439.448   1.58381424E-12  
  4439.598   1.54942368E-12  
  4439.748   1.46101848E-12  
  4439.898   1.39716407E-12  
  4440.048   1.514854E-12    
  4440.198   1.43223692E-12  
  4440.348   1.33659197E-12  
  4440.498   1.27562164E-12  
  4440.648   1.34744407E-12  
  4440.798   1.35747414E-12  
  4440.948   1.32222163E-12  
  4441.098   1.26785919E-12  
  4441.248   1.27207348E-12  
  4441.399   1.22309281E-12  
  4441.548   1.11621053E-12  
  4441.699   9.6352711E-13   
  4441.849   1.03201746E-12  
  4441.999   1.03454712E-12  
  4442.149   9.66946358E-13  
  4442.299   7.10763859E-13  
  4442.449   7.49267835E-13  
  4442.599   8.7243987E-13   
  4442.749   1.02697462E-12  
  4442.899   1.03034042E-12  
  4443.049   8.94340374E-13  
  4443.199   8.93222779E-13  
