# col1       col2            
  5614.26    6.75505252E-14  
  5614.41    6.59548439E-14  
  5614.561   6.68103132E-14  
  5614.711   6.50073121E-14  
  5614.86    6.28186874E-14  
  5615.01    6.20007856E-14  
  5615.161   5.6770137E-14   
  5615.311   5.29797255E-14  
  5615.46    4.57540838E-14  
  5615.61    4.64435009E-14  
  5615.76    4.80680322E-14  
  5615.911   5.60060082E-14  
  5616.06    6.16210709E-14  
  5616.21    6.1505949E-14   
  5616.36    6.29870911E-14  
  5616.511   6.27528425E-14  
  5616.661   6.37838916E-14  
  5616.81    6.49566325E-14  
  5616.96    6.44271285E-14  
  5617.111   6.11655163E-14  
  5617.261   6.80844812E-14  
  5617.41    6.81138563E-14  
  5617.56    6.58003857E-14  
  5617.711   6.46319207E-14  
  5617.861   6.53420392E-14  
  5618.01    6.59554266E-14  
  5618.16    6.63658378E-14  
  5618.311   6.5956355E-14   
  5618.461   6.14467922E-14  
  5618.611   6.17113443E-14  
  5618.76    6.44300829E-14  
  5618.911   6.3147221E-14   
  5619.061   6.20309942E-14  
  5619.211   6.37979456E-14  
  5619.36    6.59530956E-14  
  5619.51    6.19311324E-14  
  5619.661   5.97911274E-14  
  5619.811   6.50191977E-14  
  5619.96    6.5360491E-14   
  5620.11    6.0788092E-14   
  5620.261   5.73131427E-14  
  5620.411   5.9669385E-14   
  5620.561   6.29193963E-14  
  5620.71    6.15748907E-14  
  5620.861   6.0316979E-14   
  5621.011   6.19795353E-14  
  5621.161   6.4460305E-14   
  5621.31    6.46899865E-14  
  5621.461   6.87223715E-14  
  5621.611   6.69331737E-14  
  5621.761   7.0360994E-14   
  5621.91    6.99163898E-14  
  5622.061   7.14977123E-14  
  5622.211   6.79809399E-14  
  5622.361   6.79270008E-14  
  5622.511   6.98389372E-14  
  5622.661   7.28331173E-14  
  5622.811   7.45865297E-14  
  5622.961   6.95042914E-14  
  5623.111   6.66632209E-14  
  5623.26    6.86169668E-14  
  5623.411   6.99660192E-14  
  5623.561   6.88755083E-14  
  5623.711   7.08221052E-14  
  5623.86    7.21166155E-14  
  5624.011   6.93131533E-14  
  5624.161   6.51672794E-14  
  5624.311   6.17710839E-14  
  5624.461   5.5734297E-14   
  5624.611   4.98050697E-14  
  5624.761   5.29925428E-14  
  5624.911   5.94900377E-14  
  5625.061   7.01435709E-14  
  5625.211   7.4498567E-14   
  5625.361   7.24322878E-14  
  5625.511   6.8080761E-14   
  5625.661   6.85659822E-14  
  5625.811   6.58366861E-14  
  5625.961   6.05750801E-14  
  5626.111   6.1530784E-14   
  5626.261   7.01837134E-14  
  5626.411   7.43443799E-14  
  5626.561   7.50168767E-14  
  5626.711   7.04419365E-14  
  5626.861   7.10993561E-14  
  5627.011   7.29382239E-14  
  5627.161   6.98696201E-14  
  5627.311   7.26795265E-14  
  5627.461   6.44270404E-14  
  5627.611   5.73115706E-14  
  5627.761   6.0932772E-14   
  5627.911   6.7654141E-14   
  5628.061   6.86123454E-14  
  5628.211   7.0198296E-14   
  5628.361   7.38157704E-14  
  5628.511   7.22138888E-14  
  5628.661   6.80475506E-14  
  5628.811   6.84942215E-14  
  5628.961   7.08054153E-14  
  5629.111   6.27305757E-14  
  5629.261   5.10895207E-14  
  5629.411   4.74683837E-14  
  5629.561   5.1121901E-14   
  5629.711   5.70142214E-14  
  5629.861   5.73726586E-14  
  5630.011   5.63717909E-14  
  5630.161   5.70274757E-14  
  5630.311   5.70305725E-14  
  5630.461   6.04053008E-14  
  5630.611   5.99084177E-14  
  5630.761   6.12543599E-14  
  5630.911   6.01676437E-14  
  5631.061   6.28095462E-14  
  5631.211   6.3289448E-14   
  5631.361   6.76865722E-14  
  5631.511   6.72817582E-14  
  5631.661   6.83698093E-14  
  5631.811   6.82977709E-14  
  5631.961   6.78637376E-14  
  5632.111   6.61935513E-14  
  5632.261   6.51723074E-14  
  5632.411   6.22021423E-14  
  5632.561   6.75503287E-14  
  5632.711   7.30267897E-14  
  5632.861   7.55186115E-14  
  5633.011   7.5991859E-14   
  5633.161   7.09644271E-14  
  5633.311   7.1582856E-14   
  5633.461   7.39509026E-14  
  5633.611   7.3397824E-14   
  5633.761   7.05751172E-14  
  5633.911   6.69091518E-14  
  5634.061   6.80698106E-14  
  5634.211   7.29999354E-14  
  5634.361   7.34256609E-14  
  5634.511   7.40659636E-14  
  5634.661   7.34439229E-14  
  5634.811   7.43949986E-14  
  5634.961   7.21786929E-14  
  5635.111   7.18646266E-14  
  5635.261   6.8662571E-14   
  5635.411   6.57372513E-14  
  5635.561   6.69987069E-14  
  5635.711   6.508591E-14    
  5635.861   6.57261585E-14  
  5636.011   6.52479169E-14  
  5636.161   6.77252511E-14  
  5636.311   6.74729234E-14  
  5636.461   6.80227291E-14  
  5636.611   6.65296811E-14  
  5636.761   6.62238615E-14  
  5636.911   6.50701417E-14  
  5637.061   6.42479979E-14  
  5637.211   6.74140716E-14  
  5637.361   6.96228489E-14  
  5637.511   6.9873862E-14   
  5637.661   6.95209745E-14  
  5637.811   7.00831808E-14  
  5637.961   7.08703319E-14  
  5638.112   6.8807495E-14   
  5638.261   6.52564008E-14  
  5638.411   6.60762881E-14  
  5638.561   6.75000285E-14  
  5638.712   6.73818504E-14  
  5638.861   6.93531197E-14  
  5639.011   6.96399928E-14  
  5639.161   6.70459985E-14  
  5639.312   6.74519034E-14  
  5639.461   6.55797438E-14  
  5639.611   6.56160103E-14  
  5639.761   6.85641661E-14  
  5639.911   6.94564848E-14  
  5640.062   6.80450095E-14  
  5640.211   6.81417271E-14  
  5640.361   6.92592007E-14  
  5640.511   7.00828488E-14  
  5640.662   6.64992218E-14  
  5640.811   6.59920049E-14  
  5640.961   6.81933893E-14  
  5641.111   6.76700381E-14  
  5641.262   6.60439788E-14  
  5641.411   6.68168523E-14  
  5641.561   6.60866083E-14  
  5641.711   6.61192563E-14  
  5641.862   6.76019299E-14  
  5642.012   6.88299854E-14  
  5642.161   6.9174721E-14   
  5642.311   7.05998438E-14  
  5642.462   6.7492351E-14   
  5642.612   6.82770694E-14  
  5642.761   7.00817646E-14  
  5642.911   7.2046183E-14   
  5643.062   7.06302557E-14  
  5643.212   6.87512452E-14  
  5643.361   6.72905064E-14  
  5643.511   6.74234431E-14  
  5643.661   6.62384847E-14  
  5643.812   6.50013423E-14  
  5643.962   6.34753074E-14  
  5644.111   6.06146941E-14  
  5644.261   6.00662098E-14  
  5644.412   6.3799477E-14   
  5644.562   6.90756724E-14  
  5644.711   6.95522741E-14  
  5644.861   7.15636724E-14  
  5645.012   7.42875677E-14  
  5645.162   7.34185933E-14  
  5645.311   7.09702886E-14  
  5645.461   6.93282779E-14  
  5645.612   7.26378118E-14  
  5645.762   7.29235194E-14  
  5645.912   7.19150962E-14  
  5646.061   6.4141204E-14   
  5646.212   6.46717787E-14  
  5646.362   6.73148535E-14  
  5646.512   7.18980946E-14  
  5646.661   7.34574822E-14  
  5646.812   7.27560102E-14  
  5646.962   7.42825872E-14  
  5647.112   6.93448052E-14  
  5647.261   6.91375126E-14  
  5647.411   7.13659681E-14  
  5647.562   7.23034168E-14  
  5647.712   7.23026375E-14  
  5647.862   7.17802554E-14  
  5648.011   6.96248343E-14  
  5648.162   7.0134904E-14   
  5648.312   7.1369729E-14   
  5648.462   7.03098536E-14  
  5648.611   6.573202E-14    
  5648.762   6.97406678E-14  
  5648.912   7.12561995E-14  
  5649.062   7.17420508E-14  
  5649.211   6.82244652E-14  
  5649.362   7.08314023E-14  
  5649.512   7.25484871E-14  
  5649.662   7.35308217E-14  
  5649.812   7.63407553E-14  
  5649.962   7.48972959E-14  
  5650.112   7.33573358E-14  
  5650.262   7.2833429E-14   
  5650.412   7.55345358E-14  
  5650.562   7.31678241E-14  
  5650.712   7.42343334E-14  
  5650.862   7.78213756E-14  
  5651.012   7.73452957E-14  
  5651.161   7.36180661E-14  
  5651.312   7.45282742E-14  
  5651.462   7.61938323E-14  
  5651.612   7.61468118E-14  
  5651.762   7.56204452E-14  
  5651.912   7.26390722E-14  
  5652.062   7.04102168E-14  
  5652.212   7.04142555E-14  
  5652.362   7.17991747E-14  
  5652.512   7.79632706E-14  
  5652.662   8.07280607E-14  
  5652.812   8.02338542E-14  
  5652.962   7.78239642E-14  
  5653.112   7.93339393E-14  
  5653.262   8.20326473E-14  
  5653.412   8.14418791E-14  
  5653.562   8.10918579E-14  
  5653.712   7.80680994E-14  
  5653.862   7.29511395E-14  
  5654.012   7.02752675E-14  
  5654.162   7.60814751E-14  
  5654.312   8.13319003E-14  
  5654.462   8.2768414E-14   
  5654.612   7.58137043E-14  
  5654.762   7.50245745E-14  
  5654.912   7.75150275E-14  
  5655.062   7.63133859E-14  
  5655.212   7.48470364E-14  
  5655.362   7.04255651E-14  
  5655.512   7.38947748E-14  
  5655.662   7.62468905E-14  
  5655.812   7.64477728E-14  
  5655.962   7.70120797E-14  
  5656.112   7.52621774E-14  
  5656.262   8.03193978E-14  
  5656.412   8.31228329E-14  
  5656.562   8.06102621E-14  
  5656.712   7.99134183E-14  
  5656.862   8.00622115E-14  
  5657.012   7.78444759E-14  
  5657.162   7.30162323E-14  
  5657.312   6.79285187E-14  
  5657.462   6.41686343E-14  
  5657.612   7.34082459E-14  
  5657.762   7.78533122E-14  
  5657.912   7.52357568E-14  
  5658.062   7.55608548E-14  
  5658.212   7.52634852E-14  
  5658.362   7.26154569E-14  
  5658.512   6.61571357E-14  
  5658.662   5.92350469E-14  
  5658.812   5.45780563E-14  
  5658.962   6.26687829E-14  
  5659.112   6.50017963E-14  
  5659.262   6.76610257E-14  
  5659.412   7.18955128E-14  
  5659.562   7.48891373E-14  
  5659.712   7.88144506E-14  
  5659.862   7.79344037E-14  
  5660.012   7.76747509E-14  
  5660.162   8.26452012E-14  
  5660.312   8.64009927E-14  
  5660.462   8.39714718E-14  
  5660.612   7.98735874E-14  
  5660.762   8.06193152E-14  
  5660.912   8.02337458E-14  
  5661.062   7.85099863E-14  
  5661.212   7.47082924E-14  
  5661.362   6.80585688E-14  
  5661.512   6.25722008E-14  
  5661.662   6.18918911E-14  
  5661.812   6.1731463E-14   
  5661.962   6.16516793E-14  
  5662.112   5.82255598E-14  
  5662.262   6.08437386E-14  
  5662.412   6.27483498E-14  
  5662.562   6.45384218E-14  
  5662.712   6.51294001E-14  
  5662.862   6.32182363E-14  
  5663.012   6.69495926E-14  
  5663.162   7.42989654E-14  
  5663.312   7.61554448E-14  
  5663.463   7.49704999E-14  
  5663.612   7.53744804E-14  
  5663.762   7.34125963E-14  
  5663.912   7.20204061E-14  
  5664.062   6.6735876E-14   
  5664.212   6.68888501E-14  
  5664.362   6.86510446E-14  
  5664.512   6.78355619E-14  
  5664.662   6.94359663E-14  
  5664.812   7.24118506E-14  
  5664.962   7.49370658E-14  
  5665.112   7.25832697E-14  
  5665.262   7.35646692E-14  
  5665.413   7.70997646E-14  
  5665.562   7.91744871E-14  
  5665.712   7.80266761E-14  
  5665.862   7.59196173E-14  
  5666.013   7.60633418E-14  
  5666.162   7.48269854E-14  
  5666.312   7.56778605E-14  
  5666.462   7.89569216E-14  
  5666.613   7.71449419E-14  
  5666.762   7.82264742E-14  
  5666.912   7.64096699E-14  
  5667.062   7.54039233E-14  
  5667.213   7.53816023E-14  
  5667.363   7.48809313E-14  
  5667.512   7.08686378E-14  
  5667.662   7.12534483E-14  
  5667.812   7.36662115E-14  
  5667.963   7.2959332E-14   
  5668.112   7.29007105E-14  
  5668.262   6.51502778E-14  
  5668.412   5.88697656E-14  
  5668.563   6.31256725E-14  
  5668.712   6.88175713E-14  
  5668.862   7.44923193E-14  
  5669.012   7.77539247E-14  
  5669.163   7.67077103E-14  
  5669.313   7.42633358E-14  
  5669.462   7.0393222E-14   
  5669.612   6.98130247E-14  
  5669.763   7.10874569E-14  
  5669.913   7.35919165E-14  
  5670.062   7.71465885E-14  
  5670.212   7.55387303E-14  
  5670.363   7.4458621E-14   
  5670.513   7.1269054E-14   
  5670.662   6.26418541E-14  
  5670.812   5.42118772E-14  
  5670.963   5.8225614E-14   
  5671.113   6.78084298E-14  
  5671.263   7.47772815E-14  
  5671.412   7.46094403E-14  
  5671.562   7.07569718E-14  
  5671.713   6.07216033E-14  
  5671.863   5.49932651E-14  
  5672.012   6.27404148E-14  
  5672.162   7.36117439E-14  
  5672.313   7.58171669E-14  
  5672.463   7.9500283E-14   
  5672.612   8.12326009E-14  
  5672.762   7.74649171E-14  
  5672.913   7.36925576E-14  
  5673.063   7.14317792E-14  
  5673.213   7.27315208E-14  
  5673.362   7.38885271E-14  
  5673.513   7.4573648E-14   
  5673.663   7.42167287E-14  
  5673.813   7.52748422E-14  
  5673.962   7.30928583E-14  
  5674.113   7.48161637E-14  
  5674.263   7.26052519E-14  
  5674.413   7.4176105E-14   
  5674.562   7.51682584E-14  
  5674.713   7.5977019E-14   
  5674.863   7.62701737E-14  
  5675.013   7.56757395E-14  
  5675.163   7.42905154E-14  
  5675.312   6.88375545E-14  
  5675.463   6.41585987E-14  
  5675.613   6.92304355E-14  
  5675.763   7.47314808E-14  
  5675.912   7.86575259E-14  
  5676.063   7.79614749E-14  
  5676.213   8.08579684E-14  
  5676.363   8.1000995E-14   
  5676.512   7.91966725E-14  
  5676.663   7.80540387E-14  
  5676.813   7.57252673E-14  
  5676.963   7.69646188E-14  
  5677.113   7.75616889E-14  
  5677.263   7.81982918E-14  
  5677.413   7.77999762E-14  
  5677.563   8.03964439E-14  
  5677.713   7.95459415E-14  
  5677.863   8.27461065E-14  
  5678.013   8.31504394E-14  
  5678.163   8.29329078E-14  
  5678.313   8.06566727E-14  
  5678.463   7.96732472E-14  
  5678.613   8.04502339E-14  
  5678.763   7.9649598E-14   
  5678.913   7.42365493E-14  
  5679.063   7.56074009E-14  
  5679.213   7.47415232E-14  
  5679.363   7.52747203E-14  
  5679.513   7.73330171E-14  
  5679.663   7.8175205E-14   
  5679.813   7.24182406E-14  
  5679.963   7.30048414E-14  
  5680.113   7.75840302E-14  
  5680.263   7.93118555E-14  
  5680.413   7.92931462E-14  
  5680.563   8.13405671E-14  
  5680.713   7.91361605E-14  
  5680.863   7.73002606E-14  
  5681.013   7.92464239E-14  
  5681.163   7.68972559E-14  
  5681.313   7.79546173E-14  
  5681.463   7.80557463E-14  
  5681.613   8.066454E-14    
  5681.763   7.97190683E-14  
  5681.913   8.05737245E-14  
  5682.063   8.1041097E-14   
  5682.213   7.55606041E-14  
  5682.363   6.32231152E-14  
  5682.513   5.36946586E-14  
  5682.663   4.34502931E-14  
  5682.813   5.29595221E-14  
  5682.963   6.86506855E-14  
  5683.113   7.68256918E-14  
  5683.263   7.67490184E-14  
  5683.413   7.87594409E-14  
  5683.563   8.07730619E-14  
  5683.713   7.84019591E-14  
  5683.863   8.20142565E-14  
  5684.013   8.25523528E-14  
  5684.163   7.75303826E-14  
  5684.313   8.25134706E-14  
  5684.463   8.90779692E-14  
  5684.613   8.61395238E-14  
  5684.763   8.53665215E-14  
  5684.913   8.85022036E-14  
  5685.063   9.01722205E-14  
  5685.213   8.45616031E-14  
  5685.363   8.75505519E-14  
  5685.513   8.66462189E-14  
  5685.663   8.2633153E-14   
  5685.813   8.26967821E-14  
  5685.963   8.04110129E-14  
  5686.113   8.17745936E-14  
  5686.263   8.42929649E-14  
  5686.413   8.1052332E-14   
  5686.563   7.69774327E-14  
  5686.713   7.0450522E-14   
  5686.863   6.85267408E-14  
  5687.013   7.51539673E-14  
  5687.163   8.11984892E-14  
  5687.313   8.45037067E-14  
  5687.463   7.88401123E-14  
  5687.613   7.12315203E-14  
  5687.763   6.94576436E-14  
  5687.913   6.54861229E-14  
  5688.063   5.14458166E-14  
  5688.213   3.99239933E-14  
  5688.363   4.68565684E-14  
  5688.513   6.01509063E-14  
  5688.663   7.4473522E-14   
  5688.813   8.20147512E-14  
  5688.963   8.56325441E-14  
  5689.113   7.90048907E-14  
  5689.263   7.66866768E-14  
  5689.413   7.44794648E-14  
  5689.563   7.28718369E-14  
  5689.713   7.94467709E-14  
  5689.863   7.96453628E-14  
  5690.013   8.1273516E-14   
  5690.163   8.25350733E-14  
  5690.313   8.44344736E-14  
  5690.463   8.37114259E-14  
  5690.613   8.51346988E-14  
  5690.764   8.45693958E-14  
  5690.913   8.3825938E-14   
  5691.063   7.89401232E-14  
  5691.213   8.03936927E-14  
  5691.364   8.19388028E-14  
  5691.513   8.1371887E-14   
  5691.663   8.33501291E-14  
  5691.813   8.43455622E-14  
  5691.964   8.03817936E-14  
  5692.113   8.18730595E-14  
  5692.263   8.51706197E-14  
  5692.413   8.5491076E-14   
  5692.563   8.81036509E-14  
  5692.714   8.80554174E-14  
  5692.863   8.56471944E-14  
  5693.013   8.43194668E-14  
  5693.163   8.6268449E-14   
  5693.314   8.72033294E-14  
  5693.463   8.51066857E-14  
  5693.613   8.2190087E-14   
  5693.763   8.65392962E-14  
  5693.914   8.94121E-14     
  5694.063   8.64594447E-14  
  5694.213   8.22514257E-14  
  5694.363   7.61929108E-14  
  5694.514   7.37963564E-14  
  5694.664   7.11054886E-14  
  5694.813   7.32877639E-14  
  5694.963   7.48234414E-14  
  5695.114   8.16565308E-14  
  5695.264   8.62369597E-14  
  5695.413   8.55923676E-14  
  5695.563   8.46125199E-14  
  5695.714   8.65356574E-14  
  5695.864   8.3589853E-14   
  5696.013   8.39245191E-14  
  5696.163   8.09072048E-14  
  5696.313   7.98687763E-14  
  5696.464   8.11405725E-14  
  5696.614   8.21005116E-14  
  5696.763   8.21101339E-14  
  5696.913   8.22684612E-14  
  5697.064   8.2232093E-14   
  5697.214   8.99844706E-14  
  5697.363   9.25478837E-14  
  5697.513   8.84141054E-14  
  5697.664   8.34916378E-14  
  5697.814   8.78354938E-14  
  5697.963   8.51343193E-14  
  5698.113   7.52708104E-14  
  5698.264   6.86604229E-14  
  5698.414   6.04417029E-14  
  5698.564   5.73794552E-14  
  5698.713   7.14948662E-14  
  5698.864   8.51455272E-14  
  5699.014   9.28150921E-14  
  5699.164   9.01543854E-14  
  5699.313   9.19661889E-14  
  5699.464   8.89989647E-14  
  5699.614   8.849765E-14    
  5699.764   8.93676612E-14  
  5699.913   8.71638306E-14  
  5700.063   7.65436976E-14  
  5700.214   6.76820118E-14  
  5700.364   7.80179551E-14  
  5700.514   8.64786148E-14  
  5700.663   8.61859615E-14  
  5700.814   8.59242487E-14  
  5700.964   8.47691803E-14  
  5701.114   8.56527983E-14  
  5701.263   8.40520619E-14  
  5701.414   7.65145258E-14  
  5701.564   6.98637383E-14  
  5701.714   7.55094433E-14  
  5701.863   8.52522737E-14  
  5702.014   8.79697451E-14  
  5702.164   8.45987438E-14  
  5702.314   7.88255298E-14  
  5702.464   7.5039218E-14   
  5702.614   7.57853998E-14  
  5702.764   7.9169886E-14   
  5702.914   8.7406658E-14   
  5703.064   8.56435487E-14  
  5703.214   8.48093094E-14  
  5703.364   8.10051895E-14  
  5703.514   7.07320622E-14  
  5703.664   6.46579754E-14  
  5703.813   7.5213883E-14   
  5703.964   8.51890783E-14  
  5704.114   8.96306954E-14  
  5704.264   9.08532757E-14  
  5704.414   9.03541361E-14  
  5704.564   8.90943677E-14  
  5704.714   8.78443301E-14  
  5704.864   8.7865079E-14   
  5705.014   8.65311037E-14  
  5705.164   8.86756827E-14  
  5705.314   9.06473721E-14  
  5705.464   9.03612783E-14  
  5705.614   8.80764713E-14  
  5705.764   8.67722371E-14  
  5705.914   8.53571771E-14  
  5706.064   8.6479062E-14   
  5706.214   9.13285764E-14  
  5706.364   9.21386109E-14  
  5706.514   8.82694254E-14  
  5706.664   8.20640688E-14  
  5706.814   7.72295368E-14  
  5706.964   6.74387914E-14  
  5707.114   6.58929156E-14  
  5707.264   8.0977373E-14   
  5707.414   8.98163447E-14  
  5707.564   9.23464322E-14  
  5707.714   9.31583979E-14  
  5707.864   9.20084321E-14  
  5708.014   9.04498712E-14  
  5708.164   8.4454267E-14   
  5708.314   8.22216102E-14  
  5708.464   8.7252559E-14   
  5708.614   8.20489239E-14  
  5708.764   8.59159478E-14  
  5708.914   9.07410811E-14  
  5709.064   8.41749291E-14  
  5709.214   7.98428232E-14  
  5709.364   6.95657385E-14  
  5709.514   6.60197401E-14  
  5709.664   7.65775112E-14  
  5709.814   9.30474298E-14  
  5709.964   8.89603807E-14  
  5710.114   8.94719276E-14  
  5710.264   9.51262723E-14  
  5710.414   9.56503892E-14  
  5710.564   9.15562249E-14  
  5710.714   9.04795173E-14  
  5710.864   8.78871899E-14  
  5711.014   8.04298712E-14  
  5711.164   7.89168806E-14  
  5711.314   8.64390008E-14  
  5711.464   9.2118316E-14   
  5711.614   8.30188376E-14  
  5711.764   6.60397098E-14  
  5711.914   6.01150125E-14  
  5712.064   7.22101347E-14  
  5712.214   8.39133179E-14  
  5712.364   9.11110922E-14  
  5712.514   9.53625877E-14  
  5712.664   8.95799548E-14  
  5712.814   8.21342031E-14  
  5712.964   8.19974378E-14  
  5713.114   8.7013777E-14   
  5713.264   8.93381777E-14  
  5713.414   9.38908104E-14  
  5713.564   9.08593201E-14  
  5713.714   8.78994821E-14  
  5713.864   8.11894023E-14  
  5714.014   7.98862184E-14  
  5714.164   8.52499969E-14  
  5714.314   9.05994775E-14  
  5714.464   9.28364712E-14  
  5714.614   9.20989427E-14  
  5714.764   9.1197083E-14   
  5714.914   8.67429501E-14  
  5715.064   8.17315033E-14  
  5715.214   7.86811209E-14  
  5715.364   8.66624209E-14  
  5715.514   9.49248682E-14  
  5715.664   9.44429607E-14  
  5715.814   9.29075E-14     
  5715.964   9.15506007E-14  
  5716.115   9.39511666E-14  
  5716.264   9.07951015E-14  
  5716.414   8.3912166E-14   
  5716.564   8.4677301E-14   
  5716.714   9.13356034E-14  
  5716.864   9.1923905E-14   
  5717.014   9.37691087E-14  
  5717.164   8.75669234E-14  
  5717.314   7.71730295E-14  
  5717.464   7.87494459E-14  
  5717.614   8.37781315E-14  
  5717.764   8.56059134E-14  
  5717.914   8.37705895E-14  
  5718.065   8.68158898E-14  
  5718.214   8.60583916E-14  
  5718.364   8.21028765E-14  
  5718.514   8.52693702E-14  
  5718.665   8.90759634E-14  
  5718.814   9.07297309E-14  
  5718.964   9.11498795E-14  
  5719.114   9.31799058E-14  
  5719.265   9.02533392E-14  
  5719.414   8.79316422E-14  
  5719.564   8.96089165E-14  
  5719.714   8.45820945E-14  
  5719.865   8.41096127E-14  
  5720.015   8.76284925E-14  
  5720.164   9.4315323E-14   
  5720.314   9.53880597E-14  
  5720.464   8.74481626E-14  
  5720.615   8.77538263E-14  
  5720.764   9.36506528E-14  
  5720.914   9.10581086E-14  
  5721.064   9.3159062E-14   
  5721.215   9.19751268E-14  
  5721.364   9.23467642E-14  
  5721.514   8.98769449E-14  
  5721.664   8.96576989E-14  
  5721.815   9.35195999E-14  
  5721.965   9.08335432E-14  
  5722.114   9.08082406E-14  
  5722.264   9.34375393E-14  
  5722.415   9.36928283E-14  
  5722.565   9.6400386E-14   
  5722.714   9.81842645E-14  
  5722.864   9.75118085E-14  
  5723.015   9.48344796E-14  
  5723.165   9.23079226E-14  
  5723.314   9.06927799E-14  
  5723.464   9.30123695E-14  
  5723.615   8.81855217E-14  
  5723.765   8.35107537E-14  
  5723.915   8.43442815E-14  
  5724.064   8.29881275E-14  
  5724.214   8.72918003E-14  
  5724.365   9.39073106E-14  
  5724.515   8.98365177E-14  
  5724.664   8.83116415E-14  
  5724.814   8.99527916E-14  
  5724.965   9.42857785E-14  
  5725.115   9.58082016E-14  
  5725.264   9.18341466E-14  
  5725.414   9.13028537E-14  
  5725.565   9.11164387E-14  
  5725.715   8.64011079E-14  
  5725.864   8.64628058E-14  
  5726.014   9.29983494E-14  
  5726.165   9.01959375E-14  
  5726.315   9.02825517E-14  
  5726.465   8.88122516E-14  
  5726.614   8.90332323E-14  
  5726.765   8.89568028E-14  
  5726.915   7.69802787E-14  
  5727.065   6.43613445E-14  
  5727.214   6.87333762E-14  
  5727.365   8.52486078E-14  
  5727.515   8.18584838E-14  
  5727.665   7.19851425E-14  
  5727.814   7.41867166E-14  
  5727.964   8.40166424E-14  
  5728.115   8.73915266E-14  
  5728.265   9.00246403E-14  
  5728.415   9.00434783E-14  
  5728.564   8.89512937E-14  
  5728.715   9.15836891E-14  
  5728.865   9.33714911E-14  
  5729.015   9.1349969E-14   
  5729.164   8.86764417E-14  
  5729.315   9.225706E-14    
  5729.465   9.66882214E-14  
  5729.615   9.66687803E-14  
  5729.764   9.05714373E-14  
  5729.915   8.72206834E-14  
  5730.065   9.37913687E-14  
  5730.215   9.19736699E-14  
  5730.365   9.21726752E-14  
  5730.515   9.06716447E-14  
  5730.665   9.27068074E-14  
  5730.815   9.32599267E-14  
  5730.965   9.0219485E-14   
  5731.115   7.56020477E-14  
  5731.265   6.27788091E-14  
  5731.415   7.18562783E-14  
  5731.565   8.51032162E-14  
  5731.714   8.89671027E-14  
  5731.865   8.77797658E-14  
  5732.015   9.42654429E-14  
  5732.165   9.62852506E-14  
  5732.315   9.87939792E-14  
  5732.465   9.87138295E-14  
  5732.615   9.23220105E-14  
  5732.765   9.28290647E-14  
  5732.915   9.07461565E-14  
  5733.065   9.1840889E-14   
  5733.215   9.43542119E-14  
  5733.365   9.69115196E-14  
  5733.515   9.48894826E-14  
  5733.665   9.60093821E-14  
  5733.815   9.20941248E-14  
  5733.965   8.70411057E-14  
  5734.115   8.51142209E-14  
  5734.265   8.71718266E-14  
  5734.415   9.53428078E-14  
  5734.565   9.63448884E-14  
  5734.715   9.87301332E-14  
  5734.865   9.59649637E-14  
  5735.015   9.94417561E-14  
  5735.165   9.44117628E-14  
  5735.315   9.23728189E-14  
  5735.465   8.95023869E-14  
  5735.615   8.84177917E-14  
  5735.765   9.17726656E-14  
  5735.915   9.36257026E-14  
  5736.065   9.36444119E-14  
  5736.215   9.75257811E-14  
  5736.365   9.71737136E-14  
  5736.515   9.67490248E-14  
  5736.665   8.75372027E-14  
  5736.815   8.12666517E-14  
  5736.965   7.46489052E-14  
  5737.115   6.90491026E-14  
  5737.265   8.34724339E-14  
  5737.415   9.72492621E-14  
  5737.565   9.77981666E-14  
  5737.715   9.81215977E-14  
  5737.865   9.49537554E-14  
  5738.015   9.78795089E-14  
  5738.165   9.63997626E-14  
  5738.315   9.16222258E-14  
  5738.465   9.13044258E-14  
  5738.615   9.00203374E-14  
  5738.765   9.23710639E-14  
  5738.915   9.14180502E-14  
  5739.065   9.1560948E-14   
  5739.215   8.75182427E-14  
  5739.365   8.81800804E-14  
  5739.515   8.66974271E-14  
  5739.665   8.61443891E-14  
  5739.815   8.7746142E-14   
  5739.965   8.7141313E-14   
  5740.115   8.90130526E-14  
  5740.265   9.18122661E-14  
  5740.415   9.03980395E-14  
  5740.565   9.58202295E-14  
  5740.715   9.57620078E-14  
  5740.865   9.64020462E-14  
  5741.015   9.60863469E-14  
  5741.165   8.81645627E-14  
  5741.315   9.11196235E-14  
  5741.465   9.04855346E-14  
  5741.615   9.68263081E-14  
  5741.765   9.90818281E-14  
  5741.915   8.92068808E-14  
  5742.065   9.25589629E-14  
  5742.215   9.94820952E-14  
  5742.365   9.76565291E-14  
  5742.515   9.20415681E-14  
  5742.665   9.0428404E-14   
  5742.815   9.60265396E-14  
  5742.965   9.14353974E-14  
  5743.115   8.973732E-14    
  5743.265   8.41754102E-14  
  5743.415   7.54611488E-14  
  5743.565   8.13183071E-14  
  5743.715   9.07417587E-14  
  5743.865   9.27828439E-14  
  5744.016   9.50496395E-14  
  5744.165   9.68229471E-14  
  5744.315   9.37938421E-14  
  5744.465   9.57710609E-14  
  5744.615   9.41543054E-14  
  5744.765   9.22576767E-14  
  5744.915   9.40851468E-14  
  5745.065   9.19148045E-14  
  5745.215   9.76006656E-14  
  5745.365   9.47338724E-14  
