# lambda	flux
 8425.45 0.624165077293
 8426.04 0.62370879829
 8426.64 0.623349518992
 8427.25 0.625596425222
 8427.84 0.626889120633
 8428.45 0.626499853844
 8429.04 0.626435821359
 8429.64 0.626616824076
 8430.25 0.626414139072
 8430.84 0.625999829876
 8431.45 0.62559610823
 8432.04 0.625057347779
 8432.64 0.62429916512
 8433.25 0.623586819576
 8433.84 0.623315854388
 8434.45 0.622797635051
 8435.04 0.621920833799
 8435.64 0.620876470313
 8436.25 0.619174917977
 8436.84 0.616548635124
 8437.45 0.613000538085
 8438.04 0.610829076069
 8438.64 0.611115193498
 8439.25 0.610663859578
 8439.84 0.609466452113
 8440.45 0.608445038883
 8441.04 0.605753518974
 8441.64 0.601911696685
 8442.25 0.604961544915
 8442.84 0.612184916385
 8443.45 0.616148083403
 8444.04 0.617907328373
 8444.64 0.618906235135
 8445.25 0.617045298971
 8445.84 0.607092178297
 8446.45 0.601404318491
 8447.04 0.610494839178
 8447.64 0.599849343487
 8448.25 0.545133838846
 8448.84 0.511546771832
 8449.45 0.553718059113
 8450.04 0.604174642736
 8450.64 0.620762733404
 8451.25 0.621244435205
 8451.84 0.619731303211
 8452.45 0.620881161802
 8453.04 0.621304410186
 8453.64 0.619720842459
 8454.25 0.618077426548
 8454.84 0.619407844065
 8455.45 0.620661549398
 8456.04 0.620003029181
 8456.64 0.620523340669
 8457.25 0.620642720044
 8457.84 0.620090455713
 8458.45 0.619884600784
 8459.04 0.617831947557
 8459.64 0.6134140231
 8460.25 0.613555782146
 8460.84 0.61656106123
 8461.45 0.616908168016
 8462.04 0.616194364308
 8462.64 0.615342985854
 8463.25 0.614223875536
 8463.84 0.612884328634
 8464.45 0.611295055042
 8465.04 0.609054615459
 8465.64 0.606630954211
 8466.25 0.604509006424
 8466.84 0.60207799095
 8467.45 0.599139343688
 8468.04 0.596278866777
 8468.64 0.593443242078
 8469.25 0.59053825942
 8469.84 0.584882479255
 8470.45 0.57167162667
 8471.04 0.569436829553
 8471.64 0.587660284523
 8472.25 0.599316098706
 8472.84 0.603212824096
 8473.45 0.605644790547
 8474.04 0.607269630698
 8474.64 0.609142168787
 8475.25 0.610404242722
 8475.84 0.610570536987
 8476.45 0.611912873422
 8477.04 0.613788264444
 8477.64 0.614902302882
 8478.25 0.615600003372
 8478.84 0.616125513537
 8479.45 0.616675115131
 8480.04 0.617235431072
 8480.64 0.6176695206
 8481.25 0.617996910453
 8481.84 0.618126877378
 8482.45 0.617995135295
 8483.04 0.617724740694
 8483.64 0.617320385062
 8484.25 0.616523592717
 8484.84 0.616514019543
 8485.45 0.617562313737
 8486.04 0.618218551608
 8486.64 0.618345095014
 8487.25 0.618164662883
 8487.84 0.617564405888
 8488.45 0.616676319703
 8489.04 0.616532912296
 8489.64 0.61663796361
 8490.25 0.616212940068
 8490.84 0.615704927889
 8491.45 0.614743870031
 8492.04 0.612260740991
 8492.64 0.610405003504
 8493.25 0.611231783339
 8493.84 0.611402959289
 8494.45 0.610436385761
 8495.04 0.609374397492
 8495.64 0.608037893718
 8496.25 0.606362715158
 8496.84 0.604535443598
 8497.45 0.601947136446
 8498.04 0.597012704412
 8498.64 0.582408352802
 8499.25 0.532584993395
 8499.84 0.421690524842
 8500.45 0.36720873877
 8501.04 0.465420242345
 8501.64 0.551950762534
 8502.25 0.573677681999
 8502.84 0.574116526415
 8503.45 0.567846034396
 8504.04 0.559087785247
 8504.64 0.556865984822
 8505.25 0.562398454905
 8505.84 0.568666918172
 8506.45 0.573220959207
 8507.04 0.577624111813
 8507.64 0.582307041999
 8508.25 0.586632785037
 8508.84 0.590338110356
 8509.45 0.593437980002
 8510.04 0.595999152596
 8510.64 0.598192930884
 8511.25 0.600022611587
 8511.84 0.601080922744
 8512.45 0.601866303359
 8513.04 0.603804649091
 8513.64 0.605791050886
 8514.25 0.607102575651
 8514.84 0.607375315997
 8515.45 0.600987156363
 8516.04 0.584259208604
 8516.64 0.584665085799
 8517.25 0.598241494135
 8517.84 0.604810339493
 8518.45 0.609470065828
 8519.04 0.61195268768
 8519.64 0.612903791974
 8520.25 0.613234985737
 8520.84 0.613261422911
 8521.45 0.61340007543
 8522.04 0.613798471603
 8522.64 0.614020049359
 8523.25 0.614042112037
 8523.84 0.613960898559
 8524.45 0.613914047068
 8525.04 0.613934144392
 8525.64 0.613909482376
 8526.25 0.61368238895
 8526.84 0.613046692192
 8527.45 0.612091466996
 8528.04 0.609684162561
 8528.64 0.601240306572
 8529.25 0.597143495517
 8529.84 0.604912030687
 8530.45 0.609831437276
 8531.04 0.610321254086
 8531.64 0.609799484433
 8532.25 0.608956157589
 8532.84 0.607884469348
 8533.45 0.606748812022
 8534.04 0.605712246551
 8534.64 0.604655203364
 8535.25 0.603374109879
 8535.84 0.601744958631
 8536.45 0.599644756529
 8537.04 0.596728552336
 8537.64 0.588732289755
 8538.25 0.574444296659
 8538.84 0.573665129097
 8539.45 0.581577515462
 8540.04 0.580478058679
 8540.64 0.575095906439
 8541.25 0.567686777365
 8541.84 0.555660715943
 8542.45 0.533540472185
 8543.04 0.486735293457
 8543.64 0.399142721601
 8544.25 0.31875259971
 8544.84 0.342532425997
 8545.45 0.429049061913
 8546.04 0.488527949437
 8546.64 0.511582877278
 8547.25 0.518681638996
 8547.84 0.522601504839
 8548.45 0.52890737322
 8549.04 0.536751352604
 8549.64 0.544665767722
 8550.25 0.552106342452
 8550.84 0.558941461509
 8551.45 0.56468530219
 8552.04 0.568798913848
 8552.64 0.572470067376
 8553.25 0.576896487231
 8553.84 0.580823326909
 8554.45 0.583910453457
 8555.04 0.586535531738
 8555.64 0.588835375716
 8556.25 0.591120955031
 8556.84 0.59340089188
 8557.45 0.594411463966
 8558.04 0.586560764341
 8558.64 0.561177336401
 8559.25 0.555339982933
 8559.84 0.583675245023
 8560.45 0.600224345613
 8561.04 0.6034028294
 8561.64 0.604152326464
 8562.25 0.604868412519
 8562.84 0.605848553325
 8563.45 0.606576177907
 8564.04 0.607035056249
 8564.64 0.607640511921
 8565.25 0.608255096978
 8565.84 0.608729190959
 8566.45 0.609028114886
 8567.04 0.608971943815
 8567.64 0.608681515288
 8568.25 0.608509578556
 8568.84 0.608895929014
 8569.45 0.608439586612
 8570.04 0.60705654834
 8570.64 0.608183520072
 8571.25 0.609910495206
 8571.84 0.610172014017
 8572.45 0.609559394314
 8573.04 0.608117332038
 8573.64 0.606724023209
 8574.25 0.606858554825
 8574.84 0.608368643691
 8575.45 0.609389866726
 8576.04 0.609433421495
 8576.64 0.609015308389
 8577.25 0.608460634914
 8577.84 0.608072509299
 8578.45 0.607802875479
 8579.04 0.607562531767
 8579.64 0.607242242546
 8580.25 0.606738668262
 8580.84 0.605926723675
 8581.45 0.605031727054
 8582.04 0.604089625348
 8582.64 0.602300583083
 8583.25 0.599873561714
 8583.84 0.597063423212
 8584.45 0.591010768439
 8585.04 0.589497763242
 8585.64 0.593473673358
 8586.25 0.595676200638
 8586.84 0.595932837765
 8587.45 0.594615036549
 8588.04 0.592905749597
 8588.64 0.59049724059
 8589.25 0.583970999024
 8589.84 0.576750924276
 8590.45 0.578618327087
 8591.04 0.581491927487
 8591.64 0.579916347971
 8592.25 0.576851981485
 8592.84 0.573867243514
 8593.45 0.570539709855
 8594.04 0.566493871193
 8594.64 0.561358022125
 8595.25 0.554799827715
 8595.84 0.548061264573
 8596.45 0.542259224069
 8597.04 0.537004629611
 8597.64 0.529329702326
 8598.25 0.519025417361
 8598.84 0.508522948686
 8599.45 0.498726105313
 8600.04 0.48955513193
 8600.64 0.484042378781
 8601.25 0.487117586411
 8601.84 0.49629844996
 8602.45 0.506654404702
 8603.04 0.516759206288
 8603.64 0.526278617825
 8604.25 0.534792148766
 8604.84 0.542113534317
 8605.45 0.548444191511
 8606.04 0.553994286377
 8606.64 0.558886812003
 8607.25 0.563050825468
 8607.84 0.565972291736
 8608.45 0.56839227587
 8609.04 0.572323553443
 8609.64 0.576531755662
 8610.25 0.579797856175
 8610.84 0.582461734338
 8611.45 0.584738564661
 8612.04 0.586694154785
 8612.64 0.588187189454
 8613.25 0.587352611603
 8613.84 0.583764193118
 8614.45 0.584901815798
 8615.04 0.591295617898
 8615.64 0.594533252484
 8616.25 0.595322310213
 8616.84 0.596951588258
 8617.45 0.597418581608
 8618.04 0.592186747211
 8618.64 0.585285503518
 8619.25 0.589429990245
 8619.84 0.597254189298
 8620.45 0.601257043776
 8621.04 0.602627846138
 8621.64 0.603232350834
 8622.25 0.60358408571
 8622.84 0.602805995923
 8623.45 0.599463373421
 8624.04 0.598404428279
 8624.64 0.602426365706
 8625.25 0.604814587192
 8625.84 0.605363047614
 8626.45 0.605563069881
 8627.04 0.605559582963
 8627.64 0.60517938216
 8628.25 0.603531401557
 8628.84 0.600711119295
 8629.45 0.601797072197
 8630.04 0.604540071688
 8630.64 0.602506945199
 8631.25 0.594330694278
 8631.84 0.592518384763
 8632.45 0.601062727374
 8633.04 0.605257362315
 8633.64 0.605484265546
 8634.25 0.604189477985
 8634.84 0.599941207914
 8635.45 0.594349016444
 8636.04 0.595149485902
 8636.64 0.600052408882
 8637.25 0.603296446717
 8637.84 0.603932523865
 8638.45 0.603292452611
 8639.04 0.602227674808
 8639.64 0.60190725879
 8640.25 0.602270088404
 8640.84 0.602144876367
 8641.45 0.601596415946
 8642.04 0.600997300123
 8642.64 0.600463928544
 8643.25 0.599835649411
 8643.84 0.599058890992
 8644.45 0.598374060398
 8645.04 0.597839167255
 8645.64 0.597136521682
 8646.25 0.596442181313
 8646.84 0.595660160818
 8647.45 0.594582005931
 8648.04 0.593352075035
 8648.64 0.591857328606
 8649.25 0.589695820155
 8649.84 0.580178564166
 8650.45 0.559596748403
 8651.04 0.554317618726
 8651.64 0.57137327333
 8652.25 0.581907504653
 8652.84 0.582439544863
 8653.45 0.580730004317
 8654.04 0.578649772743
 8654.64 0.576383276376
 8655.25 0.574086095135
 8655.84 0.571515919954
 8656.45 0.567682593064
 8657.04 0.560974207608
 8657.64 0.555202281391
 8658.25 0.55452829194
 8658.84 0.553351552386
 8659.45 0.54969681907
 8660.04 0.544718008086
 8660.64 0.538706815931
 8661.25 0.531367330109
 8661.84 0.521920858545
 8662.45 0.507523312841
 8663.04 0.477800099095
 8663.64 0.411687541247
 8664.25 0.328643843449
 8664.84 0.326448226605
 8665.45 0.395788940963
 8666.04 0.438769034605
 8666.64 0.443516472764
 8667.25 0.439192314689
 8667.84 0.44281217883
 8668.45 0.455257874922
 8669.04 0.46945663463
 8669.64 0.482676521502
 8670.25 0.493596469298
 8670.84 0.502462559296
 8671.45 0.511701147179
 8672.04 0.518630825099
 8672.64 0.52049103218
 8673.25 0.522176291101
 8673.84 0.529919213276
 8674.45 0.540419526403
 8675.04 0.547433175635
 8675.64 0.551162909377
 8676.25 0.547183892734
 8676.84 0.535787124821
 8677.45 0.542119874167
 8678.04 0.559440914891
 8678.64 0.567561818922
 8679.25 0.570707081894
 8679.84 0.572885581143
 8680.45 0.573099804674
 8681.04 0.566781890578
 8681.64 0.55400385955
 8682.25 0.542992237523
 8682.84 0.547701858477
 8683.45 0.569951561972
 8684.04 0.58267507029
 8684.64 0.581307057462
 8685.25 0.567126841815
 8685.84 0.559719614696
 8686.45 0.575492210461
 8687.04 0.587430591758
 8687.64 0.587230949882
 8688.25 0.577923162537
 8688.84 0.573080087741
 8689.45 0.581158324582
 8690.04 0.56985532305
 8690.64 0.524333171461
 8691.25 0.520652730053
 8691.84 0.568387520983
 8692.45 0.590958781669
 8693.04 0.595421148474
 8693.64 0.596407565732
 8694.25 0.596743958172
 8694.84 0.596271512551
 8695.45 0.591932963016
 8696.04 0.579247050009
 8696.64 0.558257138103
 8697.25 0.556816914384
 8697.84 0.582410698546
 8698.45 0.596887999563
 8699.04 0.59922423428
 8699.64 0.599428631043
 8700.25 0.59888232617
 8700.84 0.593659240767
 8701.45 0.579864995186
 8702.04 0.576830806386
 8702.64 0.59082900494
 8703.25 0.598763644179
 8703.84 0.599967708486
 8704.45 0.598958911558
 8705.04 0.592958687344
 8705.64 0.585477220582
 8706.25 0.589760233031
 8706.84 0.597595146429
 8707.45 0.599859487247
 8708.04 0.59986316436
 8708.64 0.599572989427
 8709.25 0.599446763014
 8709.84 0.59942368596
 8710.45 0.599345452211
 8711.04 0.599049381217
 8711.64 0.596075167397
 8712.25 0.585434489993
 8712.84 0.579042780043
 8713.45 0.584073767992
 8714.04 0.586147723115
 8714.64 0.587775986785
 8715.25 0.588481168298
 8715.84 0.590473275958
 8716.45 0.594780316438
 8717.04 0.596876587833
 8717.64 0.59700433581
 8718.25 0.596620014104
 8718.84 0.594754259655
 8719.45 0.58630133768
 8720.04 0.575608102919
 8720.64 0.579986149719
 8721.25 0.587492468694
 8721.84 0.591145173258
 8722.45 0.593162450122
 8723.04 0.593368241653
 8723.64 0.59281940084
 8724.25 0.59181193528
 8724.84 0.590680335458
 8725.45 0.590254170742
 8726.04 0.590087052297
 8726.64 0.589650680423
 8727.25 0.588934974759
 8727.84 0.588145853632
 8728.45 0.587244707357
 8729.04 0.585296915248
 8729.64 0.579262455844
 8730.25 0.568790481848
 8730.84 0.565709061165
 8731.45 0.573250312713
 8732.04 0.579108777881
 8732.64 0.580035727346
 8733.25 0.579081072737
 8733.84 0.577691758013
 8734.45 0.576232514743
 8735.04 0.574816762845
 8735.64 0.573298241978
 8736.25 0.57153639767
 8736.84 0.568737417303
 8737.45 0.557901662715
 8738.04 0.531099693342
 8738.64 0.522179651221
 8739.25 0.544740324358
 8739.84 0.556451802423
 8740.45 0.555873608106
 8741.04 0.553573193541
 8741.64 0.55079088698
 8742.25 0.547585395433
 8742.84 0.543859782594
 8743.45 0.539541647376
 8744.04 0.532278778641
 8744.64 0.520536267009
 8745.25 0.515605543787
 8745.84 0.517863798349
 8746.45 0.515770379887
 8747.04 0.510004096137
 8747.64 0.503067507781
 8748.25 0.495376223683
 8748.84 0.486946251965
 8749.45 0.477413082953
 8750.04 0.466340598367
 8750.64 0.453293218813
 8751.25 0.437998964728
 8751.84 0.419770374479
 8752.45 0.401197657174
 8753.04 0.395776039368
 8753.64 0.40801676811
 8754.25 0.425110556912
 8754.84 0.441999505161
 8755.45 0.457918995251
 8756.04 0.471039790267
 8756.64 0.48165054358
 8757.25 0.490526460345
 8757.84 0.498162682846
 8758.45 0.504034683594
 8759.04 0.507091315463
 8759.64 0.51183377684
 8760.25 0.520474580269
 8760.84 0.527273118392
 8761.45 0.532057898268
 8762.04 0.536150398225
 8762.64 0.539848876506
 8763.25 0.543132031215
 8763.84 0.545984836908
 8764.45 0.548671792125
 8765.04 0.549897348525
 8765.64 0.542238239166
 8766.25 0.527221353517
 8766.84 0.534252944525
 8767.45 0.553964045292
 8768.04 0.561545174497
 8768.64 0.56337276305
 8769.25 0.565367470048
 8769.84 0.567551104576
 8770.45 0.569231291616
 8771.04 0.570447972226
 8771.64 0.571484981486
 8772.25 0.572596547383
 8772.84 0.573572123497
 8773.45 0.574699602417
 8774.04 0.574043110952
 8774.64 0.565977046623
 8775.25 0.556416109068
 8775.84 0.558990214956
 8776.45 0.566972149476
 8777.04 0.575591936302
 8777.64 0.580490865176
 8778.25 0.582042797052
 8778.84 0.582755966776
 8779.45 0.583304680791
 8780.04 0.583429702633
 8780.64 0.583147072121
 8781.25 0.583692869805
 8781.84 0.584296360125
 8782.45 0.581700254958
 8783.04 0.578103721464
 8783.64 0.581233705398
 8784.25 0.585835929293
 8784.84 0.587234753792
 8785.45 0.587503373236
 8786.04 0.587171418691
 8786.64 0.586553727108
 8787.25 0.586416469356
 8787.84 0.586515054023
 8788.45 0.587649696973
 8789.04 0.588840891385
 8789.64 0.589322593187
 8790.25 0.589573778043
 8790.84 0.589656196093
 8791.45 0.588008976271
 8792.04 0.576122201354
 8792.64 0.557446905276
 8793.25 0.56441909189
 8793.84 0.58241012796
 8794.45 0.585789077802
 8795.04 0.571367123675
 8795.64 0.546902466794
 8796.25 0.554011784363
 8796.84 0.578856071461
 8797.45 0.588895287298
 8798.04 0.589633372633
 8798.64 0.58753786202
 8799.25 0.587465968121
 8799.84 0.589713888727
 8800.45 0.590665943998
 8801.04 0.590872559709
 8801.64 0.590971461369
 8802.25 0.590985979625
 8802.84 0.590974441098
 8803.45 0.590944833999
 8804.04 0.590896904733
 8804.64 0.590823616067
 8805.25 0.590697389654
 8805.84 0.590285553
 8806.45 0.58919566939
 8807.04 0.588099699525
 8807.64 0.584182623216
 8808.25 0.5532960153
 8808.84 0.490046470304
 8809.45 0.487886261522
 8810.04 0.547522123731
 8810.64 0.580575945963
 8811.25 0.58551614726
 8811.84 0.58364196081
 8812.45 0.584773941024
 8813.04 0.587744984918
 8813.64 0.588637889389
 8814.25 0.588383217616
 8814.84 0.587831777465
 8815.45 0.586781454519
 8816.04 0.58663221445
 8816.64 0.586785004835
 8817.25 0.586044890749
 8817.84 0.58615089304
 8818.45 0.586600198208
 8819.04 0.586243201256
 8819.64 0.58621936342
 8820.25 0.585693092473
 8820.84 0.584041498156
 8821.45 0.583559289166
 8822.04 0.58429065426
 8822.64 0.585107607328
 8823.25 0.585306361625
 8823.84 0.585161432654
 8824.45 0.584916143859
 8825.04 0.583280272369
 8825.64 0.569955302484
 8826.25 0.53035644103
 8826.84 0.513442672268
 8827.45 0.552368114858
 8828.04 0.578242120389
 8828.64 0.581920691541
 8829.25 0.581509805864
 8829.84 0.580716246843
 8830.45 0.580165630872
 8831.04 0.579801279694
 8831.64 0.579451636968
 8832.25 0.578888151102
 8832.84 0.578203130312
 8833.45 0.577673309049
 8834.04 0.57712687738
 8834.64 0.576444265733
 8835.25 0.57569679742
 8835.84 0.574587133479
 8836.45 0.573335583695
 8837.04 0.572673766756
 8837.64 0.571984434868
 8838.25 0.570804842381
 8838.84 0.569926773159
 8839.45 0.568379976562
 8840.04 0.558861072212
 8840.64 0.542273742325
 8841.25 0.545169215209
 8841.84 0.55923429918
 8842.45 0.563787008847
 8843.04 0.563490177071
 8843.64 0.562358577249
 8844.25 0.561051046589
 8844.84 0.559498290533
 8845.45 0.557968357936
 8846.04 0.556743308725
 8846.64 0.555424302938
 8847.25 0.553809606547
 8847.84 0.551664074518
 8848.45 0.547407943032
 8849.04 0.541714187166
 8849.64 0.540839097674
 8850.25 0.542435471898
 8850.84 0.541453936325
 8851.45 0.539307009529
 8852.04 0.536848415707
 8852.64 0.534123040999
 8853.25 0.531262247096
 8853.84 0.528198165902
 8854.45 0.524862136844
 8855.04 0.521328336166
 8855.64 0.517595971387
 8856.25 0.513540115763
 8856.84 0.509088368206
 8857.45 0.504238382974
 8858.04 0.498979097027
 8858.64 0.493273739235
 8859.25 0.48703269582
 8859.84 0.480149964489
 8860.45 0.472478270528
 8861.04 0.463805767849
 8861.64 0.453784208494
 8862.25 0.441508547179
 8862.84 0.4269282236
 8863.45 0.411925285621
 8864.04 0.394165844271
 8864.64 0.373507221226
 8865.25 0.363641241789
 8865.84 0.375269984813
 8866.45 0.3965522589
 8867.04 0.415507744648
 8867.64 0.430389211101
 8868.25 0.439994812899
 8868.84 0.443391894712
 8869.45 0.450345917656
 8870.04 0.464971159072
 8870.64 0.476672017889
 8871.25 0.484438492608
 8871.84 0.491349182677
 8872.45 0.497242390223
 8873.04 0.502341785154
 8873.64 0.506916620897
 8874.25 0.510816643009
 8874.84 0.512125695233
 8875.45 0.508354372075
 8876.04 0.506499902558
 8876.64 0.51174039085
 8877.25 0.520682971138
 8877.84 0.526964811488
 8878.45 0.528917295085
 8879.04 0.532204348802
 8879.64 0.536212655552
 8880.25 0.538744538039
 8880.84 0.540166756584
 8881.45 0.541082040725
 8882.04 0.5414042953
 8882.64 0.542040816237
 8883.25 0.544461561154
 8883.84 0.547160752282
 8884.45 0.546768949553
 8885.04 0.546706819024
 8885.64 0.546945514375
 8886.25 0.545746775541
 8886.84 0.54900628261
 8887.45 0.554841163537
 8888.04 0.55782241459
 8888.64 0.55907751469
 8889.25 0.559774898187
 8889.84 0.560685744434
 8890.45 0.561818992617
 8891.04 0.562593341893
 8891.64 0.562721977449
 8892.25 0.561761490178
 8892.84 0.561549485595
 8893.45 0.563187702829
 8894.04 0.563300932549
 8894.64 0.560008521659
 8895.25 0.558201093829
 8895.84 0.562479668383
 8896.45 0.566569061814
 8897.04 0.56826338672
 8897.64 0.569128332453
 8898.25 0.569539725318
 8898.84 0.569874025607
 8899.45 0.57022297095
 8900.04 0.570323013783
 8900.64 0.56868048545
 8901.25 0.563550595841
 8901.84 0.562668152123
 8902.45 0.568494854643
 8903.04 0.571984054477
 8903.64 0.572688538606
 8904.25 0.572676619688
 8904.84 0.572504048972
 8905.45 0.572760115512
 8906.04 0.573243529073
 8906.64 0.573535352367
 8907.25 0.5737959836
 8907.84 0.57406010175
 8908.45 0.574259363235
 8909.04 0.574397952355
 8909.64 0.574528680062
