# lambda	flux
 11447.6 0.388254689239
 11448.2 0.377242589043
 11448.8 0.37074188434
 11449.4 0.376954191616
 11450.0 0.38755461516
 11450.6 0.392133671427
 11451.2 0.389556761662
 11451.8 0.385463461468
 11452.4 0.386045673894
 11453.0 0.390209137545
 11453.6 0.393185828858
 11454.2 0.39498493415
 11454.8 0.396502590642
 11455.4 0.397322322418
 11456.0 0.39742346026
 11456.6 0.396915592245
 11457.2 0.39579718732
 11457.8 0.395033132883
 11458.4 0.395556959183
 11459.0 0.396574461813
 11459.6 0.397078767185
 11460.2 0.397111920375
 11460.8 0.396948362672
 11461.4 0.396741876592
 11462.0 0.3966882014
 11462.6 0.396811568957
 11463.2 0.396936290907
 11463.8 0.396970562944
 11464.4 0.396918713238
 11465.0 0.396741523273
 11465.6 0.396411051326
 11466.2 0.396130161949
 11466.8 0.396158427547
 11467.4 0.396325724553
 11468.0 0.396353430728
 11468.6 0.39631986533
 11469.2 0.396351958561
 11469.8 0.396388527178
 11470.4 0.396370095653
 11471.0 0.396312975591
 11471.6 0.396231417564
 11472.2 0.396090266236
 11472.8 0.395846475456
 11473.4 0.395564967769
 11474.0 0.395297946201
 11474.6 0.394510631532
 11475.2 0.391929746917
 11475.8 0.387976803082
 11476.4 0.386819680177
 11477.0 0.390080529076
 11477.6 0.393301305602
 11478.2 0.394069099342
 11478.8 0.393647676946
 11479.4 0.39380840809
 11480.0 0.394630083126
 11480.6 0.395194364563
 11481.2 0.395273655453
 11481.8 0.395138304461
 11482.4 0.394994768223
 11483.0 0.394970477475
 11483.6 0.395012581438
 11484.2 0.394994532676
 11484.8 0.39493906144
 11485.4 0.394793905819
 11486.0 0.393664783522
 11486.6 0.389132924914
 11487.2 0.379547295214
 11487.8 0.367057228135
 11488.4 0.356512511374
 11489.0 0.35850735593
 11489.6 0.37395041244
 11490.2 0.387724297076
 11490.8 0.392792024307
 11491.4 0.392283449652
 11492.0 0.388415626486
 11492.6 0.384321236889
 11493.2 0.385326814969
 11493.8 0.389926039919
 11494.4 0.393062107981
 11495.0 0.393969050903
 11495.6 0.394003764591
 11496.2 0.393690693653
 11496.8 0.392728250052
 11497.4 0.390645193276
 11498.0 0.388315843037
 11498.6 0.388006835279
 11499.2 0.390047405329
 11499.8 0.392106583563
 11500.4 0.392887803462
 11501.0 0.393038965523
 11501.6 0.393184121144
 11502.2 0.393262116528
 11502.8 0.393246128799
 11503.4 0.39315570833
 11504.0 0.392567842785
 11504.6 0.390297968075
 11505.2 0.385498557919
 11505.8 0.381059622463
 11506.4 0.381558480819
 11507.0 0.386248185124
 11507.6 0.390281185376
 11508.2 0.391404330677
 11508.8 0.390321669956
 11509.4 0.389226171943
 11510.0 0.389979450121
 11510.6 0.391581285096
 11511.2 0.392375195071
 11511.8 0.392394598226
 11512.4 0.392098574977
 11513.0 0.391464807279
 11513.6 0.390374579622
 11514.2 0.389029254945
 11514.8 0.388567289083
 11515.4 0.389654807954
 11516.0 0.390933414043
 11516.6 0.39129341765
 11517.2 0.391161334867
 11517.8 0.391070266645
 11518.4 0.39052332733
 11519.0 0.388568908467
 11519.6 0.385851642343
 11520.2 0.384508849793
 11520.8 0.384491360455
 11521.4 0.384636339416
 11522.0 0.386314992042
 11522.6 0.389153417472
 11523.2 0.390855624762
 11523.8 0.390937300562
 11524.4 0.389800434669
 11525.0 0.38803892851
 11525.6 0.387000197239
 11526.2 0.387493932455
 11526.8 0.388959444808
 11527.4 0.390242467396
 11528.0 0.390835986061
 11528.6 0.390974045839
 11529.2 0.391011438869
 11529.8 0.391040469994
 11530.4 0.391005285213
 11531.0 0.390906767828
 11531.6 0.390744888395
 11532.2 0.390455813772
 11532.8 0.390132525998
 11533.4 0.390054030078
 11534.0 0.390103229884
 11534.6 0.389957014303
 11535.2 0.38979010006
 11535.8 0.389935491228
 11536.4 0.390244881749
 11537.0 0.390415446965
 11537.6 0.390441150993
 11538.2 0.390408115576
 11538.8 0.390348875594
 11539.4 0.390267111464
 11540.0 0.390193473693
 11540.6 0.390165502529
 11541.2 0.390142065637
 11541.8 0.389983366084
 11542.4 0.389436485655
 11543.0 0.388462853589
 11543.6 0.387824345514
 11544.2 0.388215470722
 11544.8 0.389060023226
 11545.4 0.389555318939
 11546.0 0.389673062819
 11546.6 0.389642912848
 11547.2 0.389596392386
 11547.8 0.389566890168
 11548.4 0.38950688466
 11549.0 0.389323629368
 11549.6 0.389058786606
 11550.2 0.388933181357
 11550.8 0.389034790292
 11551.4 0.389160689975
 11552.0 0.389074833222
 11552.6 0.388710148125
 11553.2 0.388379823395
 11553.8 0.388467152315
 11554.4 0.388730581797
 11555.0 0.388680410361
 11555.6 0.388234432227
 11556.2 0.387785303658
 11556.8 0.387643651793
 11557.4 0.38762878291
 11558.0 0.387637115373
 11558.6 0.387367385019
 11559.2 0.386586194563
 11559.8 0.385983842899
 11560.4 0.385589155048
 11561.0 0.384654535395
 11561.6 0.384525897482
 11562.2 0.385947244838
 11562.8 0.387294100568
 11563.4 0.387725975346
 11564.0 0.387730244629
 11564.6 0.38771849674
 11565.2 0.387619508261
 11565.8 0.38739002694
 11566.4 0.387349512917
 11567.0 0.38755841335
 11567.6 0.387667442004
 11568.2 0.387418881404
 11568.8 0.386827188226
 11569.4 0.386366105664
 11570.0 0.386441775024
 11570.6 0.386638633135
 11571.2 0.3866142835
 11571.8 0.386578068203
 11572.4 0.386411477837
 11573.0 0.385837303441
 11573.6 0.385141263098
 11574.2 0.384175345184
 11574.8 0.381361858255
 11575.4 0.377075645357
 11576.0 0.376247021695
 11576.6 0.380585879268
 11577.2 0.384862169764
 11577.8 0.386472219429
 11578.4 0.386671639109
 11579.0 0.386443276634
 11579.6 0.386083066924
 11580.2 0.385953133505
 11580.8 0.38613156009
 11581.4 0.386348704655
 11582.0 0.386487677177
 11582.6 0.386501338883
 11583.2 0.386375056437
 11583.8 0.386024710242
 11584.4 0.385269694907
 11585.0 0.384582340347
 11585.6 0.384782525554
 11586.2 0.385328081033
 11586.8 0.384738066124
 11587.4 0.382138956088
 11588.0 0.378990521826
 11588.6 0.378728034531
 11589.2 0.381522059418
 11589.8 0.38397245119
 11590.4 0.384634484486
 11591.0 0.384261820247
 11591.6 0.383637827735
 11592.2 0.382826840628
 11592.8 0.380226376198
 11593.4 0.372703781809
 11594.0 0.360128064081
 11594.6 0.349273014612
 11595.2 0.343470264068
 11595.8 0.337425989881
 11596.4 0.331541004114
 11597.0 0.33983277608
 11597.6 0.36111506342
 11598.2 0.377265172078
 11598.8 0.383258479859
 11599.4 0.384436065879
 11600.0 0.384418134891
 11600.6 0.384456852871
 11601.2 0.384421874194
 11601.8 0.3831198901
 11602.4 0.379201365519
 11603.0 0.373956359993
 11603.6 0.370928172294
 11604.2 0.370011100866
 11604.8 0.370509193695
 11605.4 0.374502298234
 11606.0 0.379656382755
 11606.6 0.382688780849
 11607.2 0.383865395239
 11607.8 0.384217684694
 11608.4 0.383800531581
 11609.0 0.379707702481
 11609.6 0.364533198593
 11610.2 0.340308668637
 11610.8 0.332302585311
 11611.4 0.349966611158
 11612.0 0.365014950373
 11612.6 0.357913778379
 11613.2 0.337017375334
 11613.8 0.322866851609
 11614.4 0.332110202587
 11615.0 0.356246638096
 11615.6 0.373560170532
 11616.2 0.37756440465
 11616.8 0.371987572784
 11617.4 0.365074985325
 11618.0 0.366869762447
 11618.6 0.375146253325
 11619.2 0.380713574995
 11619.8 0.382134039051
 11620.4 0.38153630999
 11621.0 0.377172513915
 11621.6 0.36687871322
 11622.2 0.358076128906
 11622.8 0.361270082557
 11623.4 0.371971290622
 11624.0 0.379519471266
 11624.6 0.382043441922
 11625.2 0.382479968746
 11625.8 0.382509176531
 11626.4 0.382507881024
 11627.0 0.382470694097
 11627.6 0.382388664977
 11628.2 0.382328335592
 11628.8 0.382262500304
 11629.4 0.381845111645
 11630.0 0.380264623085
 11630.6 0.375166510337
 11631.2 0.363714585663
 11631.8 0.351639198457
 11632.4 0.35318682826
 11633.0 0.367033585141
 11633.6 0.377663893665
 11634.2 0.381282685138
 11634.8 0.381958821789
 11635.4 0.382041469219
 11636.0 0.382008227698
 11636.6 0.38194654392
 11637.2 0.381902761687
 11637.8 0.381861894344
 11638.4 0.381775036517
 11639.0 0.381453368127
 11639.6 0.379284425155
 11640.2 0.369537092682
 11640.8 0.348229631294
 11641.4 0.333456969986
 11642.0 0.343709756122
 11642.6 0.362339258233
 11643.2 0.367908994255
 11643.8 0.364318674483
 11644.4 0.364534906306
 11645.0 0.371243922575
 11645.6 0.377568821149
 11646.2 0.380233560371
 11646.8 0.380740427312
 11647.4 0.38048212097
 11648.0 0.379944309088
 11648.6 0.379699163915
 11649.2 0.379580389518
 11649.8 0.37796306735
 11650.4 0.373588495016
 11651.0 0.369002401792
 11651.6 0.369416669458
 11652.2 0.374241165332
 11652.8 0.377734793206
 11653.4 0.378563711301
 11654.0 0.378017773059
 11654.6 0.374440732229
 11655.2 0.364851363226
 11655.8 0.354849522601
 11656.4 0.356822961855
 11657.0 0.367039356034
 11657.6 0.372007977012
 11658.2 0.371952034684
 11658.8 0.373287201411
 11659.4 0.376121180898
 11660.0 0.37633829602
 11660.6 0.368914572336
 11661.2 0.350374342405
 11661.8 0.32890364719
 11662.4 0.319522148103
 11663.0 0.328589427962
 11663.6 0.350246852782
 11664.2 0.36883045274
 11664.8 0.374943683208
 11665.4 0.373628567389
 11666.0 0.372538398619
 11666.6 0.374754303704
 11667.2 0.377569056696
 11667.8 0.378822312076
 11668.4 0.379085005475
 11669.0 0.379067398363
 11669.6 0.378970294258
 11670.2 0.378666203536
 11670.8 0.376985166001
 11671.4 0.370065806575
 11672.0 0.353442013609
 11672.6 0.335069463447
 11673.2 0.335332068516
 11673.8 0.353555134887
 11674.4 0.369997527491
 11675.0 0.376582646224
 11675.6 0.377031009267
 11676.2 0.373955300033
 11676.8 0.369263681911
 11677.4 0.367771258353
 11678.0 0.371136748851
 11678.6 0.375339195472
 11679.2 0.377347907838
 11679.8 0.377696310772
 11680.4 0.377387361901
 11681.0 0.377056359975
 11681.6 0.377223892528
 11682.2 0.377582394525
 11682.8 0.377583366155
 11683.4 0.37732326377
 11684.0 0.377100907734
 11684.6 0.376902636344
 11685.2 0.376688200565
 11685.8 0.37650094098
 11686.4 0.376523877335
 11687.0 0.376860385164
 11687.6 0.377169245705
 11688.2 0.377218003861
 11688.8 0.377012401082
 11689.4 0.376183365213
 11690.0 0.37472173938
 11690.6 0.373924266762
 11691.2 0.373138983683
 11691.8 0.366409622072
 11692.4 0.348282217083
 11693.0 0.329813240012
 11693.6 0.332554561337
 11694.2 0.353285581192
 11694.8 0.36984088897
 11695.4 0.375265793248
 11696.0 0.375671728452
 11696.6 0.375438949478
 11697.2 0.375182880829
 11697.8 0.374812837046
 11698.4 0.375041346737
 11699.0 0.375844796351
 11699.6 0.376399008169
 11700.2 0.376495493964
 11700.8 0.376310000979
 11701.4 0.375297592046
 11702.0 0.370801330425
 11702.6 0.360471314433
 11703.2 0.351754292438
 11703.8 0.355874503837
 11704.4 0.367221757469
 11705.0 0.373823158363
 11705.6 0.375341668712
 11706.2 0.375402115871
 11706.8 0.375601977201
 11707.4 0.375906686232
 11708.0 0.376033145339
 11708.6 0.375994280142
 11709.2 0.375822654966
 11709.8 0.375380003929
 11710.4 0.37463714869
 11711.0 0.374120830439
 11711.6 0.374338563871
 11712.2 0.374829178094
 11712.8 0.374904140815
 11713.4 0.374763313363
 11714.0 0.374764226106
 11714.6 0.374760516247
 11715.2 0.374615949492
 11715.8 0.374457691588
 11716.4 0.374355376013
 11717.0 0.374035238676
 11717.6 0.373261526826
 11718.2 0.372683348137
 11718.8 0.373116577308
 11719.4 0.374118416086
 11720.0 0.374705633878
 11720.6 0.374706811611
 11721.2 0.374529680532
 11721.8 0.374388440874
 11722.4 0.374141852977
 11723.0 0.373791124019
 11723.6 0.37373862656
 11724.2 0.374068656857
 11724.8 0.374364738992
 11725.4 0.374400748186
 11726.0 0.374153777526
 11726.6 0.373340199406
 11727.2 0.371624418741
 11727.8 0.369965817023
 11728.4 0.370165855014
 11729.0 0.371731592465
 11729.6 0.37277017652
 11730.2 0.372801239234
 11730.8 0.372524501367
 11731.4 0.372320400197
 11732.0 0.371188245236
 11732.6 0.36850940266
 11733.2 0.367055844299
 11733.8 0.369035819973
 11734.4 0.371979740858
 11735.0 0.373369259974
 11735.6 0.373407860181
 11736.2 0.37285370725
 11736.8 0.372334179676
 11737.4 0.372274498044
 11738.0 0.372483369033
 11738.6 0.372733725676
 11739.2 0.372988969912
 11739.8 0.373058956709
 11740.4 0.372907470772
 11741.0 0.372776830713
 11741.6 0.372654935323
 11742.2 0.37236223917
 11742.8 0.372010420809
 11743.4 0.371671204193
 11744.0 0.371328218832
 11744.6 0.371326334458
 11745.2 0.371740454908
 11745.8 0.37208034872
 11746.4 0.372037155353
 11747.0 0.371732564095
 11747.6 0.371482148566
 11748.2 0.371534616581
 11748.8 0.371530877278
 11749.4 0.369874159934
 11750.0 0.362223133735
 11750.6 0.344491476557
 11751.2 0.327502232968
 11751.8 0.331452114698
 11752.4 0.351165131386
 11753.0 0.365144206596
 11753.6 0.369618415162
 11754.2 0.369166253929
 11754.8 0.362593383622
 11755.4 0.343807802413
 11756.0 0.315502073473
 11756.6 0.296442168751
 11757.2 0.294395739479
 11757.8 0.302356980612
 11758.4 0.319959793774
 11759.0 0.339664183567
 11759.6 0.352122304631
 11760.2 0.360741398107
 11760.8 0.367181184559
 11761.4 0.37004905332
 11762.0 0.370866017423
 11762.6 0.371154090972
 11763.2 0.371274455309
 11763.8 0.371259498097
 11764.4 0.37114390358
 11765.0 0.37106178613
 11765.6 0.371092377751
 11766.2 0.371135247241
 11766.8 0.371087401828
 11767.4 0.37093635754
 11768.0 0.370745417539
 11768.6 0.370579121606
 11769.2 0.370336214126
 11769.8 0.369993699858
 11770.4 0.369862441489
 11771.0 0.369919355447
 11771.6 0.369495518699
 11772.2 0.368484258055
 11772.8 0.368066987169
 11773.4 0.368765706855
 11774.0 0.369133189068
 11774.6 0.366029037576
 11775.2 0.355899707328
 11775.8 0.34356601378
 11776.4 0.343907379759
 11777.0 0.356429746171
 11777.6 0.366271120643
 11778.2 0.369353101307
 11778.8 0.368724456749
 11779.4 0.363886034179
 11780.0 0.352280385875
 11780.6 0.341243877157
 11781.2 0.344581249273
 11781.8 0.357566288188
 11782.4 0.366404204499
 11783.0 0.369051689928
 11783.6 0.369314353883
 11784.2 0.368552890459
 11784.8 0.364416544115
 11785.4 0.352059148686
 11786.0 0.333516946051
 11786.6 0.325503737439
 11787.2 0.338260678869
 11787.8 0.356979188169
 11788.4 0.366590845774
 11789.0 0.368973900648
 11789.6 0.369269364474
 11790.2 0.369215836498
 11790.8 0.36911075325
 11791.4 0.368945605607
 11792.0 0.368705966337
 11792.6 0.368557513062
 11793.2 0.368639924946
 11793.8 0.368769269498
 11794.4 0.368777160311
 11795.0 0.368679585112
 11795.6 0.368532957324
 11796.2 0.368464796013
 11796.8 0.368512818086
 11797.4 0.368524242098
 11798.0 0.368459849534
 11798.6 0.368368310218
 11799.2 0.368208197384
 11799.8 0.367984074749
 11800.4 0.367902398949
 11801.0 0.368044404134
 11801.6 0.368101583083
 11802.2 0.36736496983
 11802.8 0.363652636895
 11803.4 0.35379904344
 11804.0 0.341561600141
 11804.6 0.340667200078
 11805.2 0.352247615447
 11805.8 0.362907426189
 11806.4 0.367037972197
 11807.0 0.367812626233
 11807.6 0.367840538511
 11808.2 0.367794194708
 11808.8 0.367758421061
 11809.4 0.367703509249
 11810.0 0.367597660474
 11810.6 0.367425740865
 11811.2 0.367181802869
 11811.8 0.366948199481
 11812.4 0.36679474084
 11813.0 0.365993470033
 11813.6 0.363027407763
 11814.2 0.358165577745
 11814.8 0.355327711738
 11815.4 0.357411210164
 11816.0 0.361745827898
 11816.6 0.364640166214
 11817.2 0.365974891291
 11817.8 0.366634451347
 11818.4 0.36691539961
 11819.0 0.36695932906
 11819.6 0.366879537633
 11820.2 0.366606450739
 11820.8 0.365830530639
 11821.4 0.364525984976
 11822.0 0.363602023809
 11822.6 0.363677339849
 11823.2 0.36358541777
 11823.8 0.362733327774
 11824.4 0.362646999927
 11825.0 0.363831740677
 11825.6 0.36484724116
 11826.2 0.364761354964
 11826.8 0.363777800495
 11827.4 0.362684363514
 11828.0 0.362271980221
 11828.6 0.361827680358
 11829.2 0.357564227154
 11829.8 0.342115105319
 11830.4 0.310870401973
 11831.0 0.279152662073
 11831.6 0.277637802697
 11832.2 0.30953261479
 11832.8 0.342250250208
 11833.4 0.357907300846
 11834.0 0.362505465836
 11834.6 0.363509512863
 11835.2 0.363758161793
 11835.8 0.36399838993
 11836.4 0.364281369783
 11837.0 0.364406209506
 11837.6 0.364208644756
 11838.2 0.363980282281
 11838.8 0.364032485307
 11839.4 0.363974805822
 11840.0 0.362781879826
 11840.6 0.357069549752
 11841.2 0.340605221866
 11841.8 0.317909654642
 11842.4 0.312719590372
 11843.0 0.332141471404
 11843.6 0.352852852558
 11844.2 0.361398749913
 11844.8 0.363224000883
 11845.4 0.363671186193
 11846.0 0.36382867857
 11846.6 0.3639157425
 11847.2 0.364064048558
 11847.8 0.364131061579
 11848.4 0.364040582223
 11849.0 0.363928668122
 11849.6 0.363490816348
 11850.2 0.361321048963
 11850.8 0.355427554073
 11851.4 0.347792250613
 11852.0 0.346315608681
 11852.6 0.35306440289
 11853.2 0.359973074387
 11853.8 0.362963986828
 11854.4 0.363393005603
 11855.0 0.362833111222
 11855.6 0.362009492926
 11856.2 0.361669922991
 11856.8 0.361986232695
 11857.4 0.362430738662
 11858.0 0.362889524644
 11858.6 0.363346072933
 11859.2 0.363540457804
 11859.8 0.36342771929
 11860.4 0.363252089821
 11861.0 0.363243227378
 11861.6 0.363311005926
 11862.2 0.363232745553
 11862.8 0.362992546859
 11863.4 0.362757088542
 11864.0 0.362352301628
 11864.6 0.360268184893
 11865.2 0.354425891955
 11865.8 0.346250244486
 11866.4 0.341611742134
 11867.0 0.344270239369
 11867.6 0.351937253296
 11868.2 0.358879460747
 11868.8 0.362037905741
 11869.4 0.362806170574
 11870.0 0.36286040519
 11870.6 0.362814385264
 11871.2 0.362750346019
 11871.8 0.362547717015
 11872.4 0.362124822454
 11873.0 0.361746034001
 11873.6 0.361711055324
 11874.2 0.361917600291
 11874.8 0.362118168261
 11875.4 0.362174287249
 11876.0 0.362025392325
 11876.6 0.361691446066
 11877.2 0.361397189417
 11877.8 0.361423393981
 11878.4 0.361659971145
 11879.0 0.361766850436
 11879.6 0.361660648342
 11880.2 0.361422127918
 11880.8 0.36037547639
 11881.4 0.35611443754
 11882.0 0.347623687544
 11882.6 0.34120501196
 11883.2 0.344113718622
 11883.8 0.352202331605
 11884.4 0.354345658879
 11885.0 0.341605176271
 11885.6 0.314734397506
 11886.2 0.291899445554
 11886.8 0.287633931317
 11887.4 0.301010036553
 11888.0 0.326602886426
 11888.6 0.348680349804
 11889.2 0.35830961452
 11889.8 0.36061926717
 11890.4 0.360854401611
 11891.0 0.360700530764
 11891.6 0.360434245279
 11892.2 0.359320551287
 11892.8 0.355513528599
 11893.4 0.349853048231
 11894.0 0.347557881699
 11894.6 0.348232016204
 11895.2 0.342722756783
 11895.8 0.331101532956
 11896.4 0.328911685219
 11897.0 0.338846453937
 11897.6 0.342933070495
 11898.2 0.331903127641
 11898.8 0.31895480456
 11899.4 0.3225706517
 11900.0 0.34003705391
 11900.6 0.35384456283
 11901.2 0.358911259544
 11901.8 0.359575147769
 11902.4 0.358542334608
 11903.0 0.356991171605
 11903.6 0.356713903758
 11904.2 0.3580713002
 11904.8 0.359306065168
 11905.4 0.359701754092
 11906.0 0.359706818345
 11906.6 0.359678169984
 11907.2 0.359710469318
 11907.8 0.359778571743
 11908.4 0.359836633991
 11909.0 0.35984935351
 11909.6 0.359796973825
 11910.2 0.359673959588
 11910.8 0.359534368756
 11911.4 0.35948516895
 11912.0 0.359521060371
 11912.6 0.359513346218
 11913.2 0.359388594825
 11913.8 0.359096045889
 11914.4 0.358586234614
 11915.0 0.358076717772
 11915.6 0.358054164181
 11916.2 0.358406100315
 11916.8 0.358378246924
 11917.4 0.357992774836
 11918.0 0.357996396366
 11918.6 0.35846669469
 11919.2 0.358813095479
 11919.8 0.358852814532
 11920.4 0.35879092465
 11921.0 0.358552728103
 11921.6 0.357845587625
 11922.2 0.357005245517
 11922.8 0.356775351989
 11923.4 0.35684686984
 11924.0 0.356685873707
 11924.6 0.356912970118
 11925.2 0.357649200608
 11925.8 0.358213776478
 11926.4 0.358363201382
 11927.0 0.358241305992
 11927.6 0.358023543117
 11928.2 0.357796623365
 11928.8 0.357229603699
 11929.4 0.356051811575
 11930.0 0.355125288838
 11930.6 0.355566114388
 11931.2 0.356772348769
 11931.8 0.3575324578
 11932.4 0.357776189694
