# lambda	flux
 7134.84 1.35457452116
 7135.44 1.39043555464
 7136.04 1.41841811276
 7136.65 1.42392765113
 7137.25 1.41828854557
 7137.84 1.41247128514
 7138.44 1.42147582175
 7139.04 1.42821663094
 7139.65 1.42900742435
 7140.25 1.41652612583
 7140.84 1.39447891792
 7141.44 1.40015589893
 7142.04 1.41313021588
 7142.65 1.41793363862
 7143.25 1.40088101605
 7143.84 1.34431371849
 7144.44 1.29761864957
 7145.04 1.37075358545
 7145.65 1.41976543292
 7146.25 1.4174292703
 7146.84 1.35562100571
 7147.44 1.30861196592
 7148.04 1.37990044192
 7148.65 1.4076582979
 7149.25 1.34517120839
 7149.84 1.14481698497
 7150.44 1.15666753616
 7151.04 1.35573833032
 7151.65 1.40997584161
 7152.25 1.41258797212
 7152.84 1.39148624757
 7153.44 1.36809937111
 7154.04 1.40538742898
 7154.65 1.41939088684
 7155.25 1.4165951178
 7155.84 1.41946332204
 7156.44 1.40569132523
 7157.04 1.35903961541
 7157.65 1.2986693425
 7158.25 1.36259455122
 7158.84 1.41836978012
 7159.44 1.42233828519
 7160.04 1.40653567988
 7160.65 1.39695204427
 7161.25 1.41203743912
 7161.84 1.41554812315
 7162.44 1.41046490671
 7163.04 1.41133170606
 7163.65 1.40366722059
 7164.25 1.39396485757
 7164.84 1.40109385821
 7165.44 1.35055194474
 7166.04 1.12124863793
 7166.65 1.02068301597
 7167.25 1.16194051241
 7167.84 1.28782051397
 7168.44 1.38158405014
 7169.04 1.40886151283
 7169.65 1.4111016478
 7170.25 1.41507002534
 7170.84 1.41563471381
 7171.44 1.4131932141
 7172.04 1.39577650265
 7172.65 1.37629615326
 7173.25 1.39799228001
 7173.84 1.41387497213
 7174.44 1.41050852086
 7175.04 1.41386897837
 7175.65 1.4153229109
 7176.25 1.41440089246
 7176.84 1.40806408803
 7177.44 1.36989482029
 7178.04 1.32547992974
 7178.65 1.26579689851
 7179.25 1.30855508899
 7179.84 1.38505979183
 7180.44 1.40569056007
 7181.04 1.40738437043
 7181.65 1.38385976507
 7182.25 1.34347255201
 7182.84 1.22198431683
 7183.44 1.11919507461
 7184.04 1.20450919813
 7184.65 1.36339478161
 7185.25 1.41270720964
 7185.84 1.40499184099
 7186.44 1.36279629855
 7187.04 1.35612333359
 7187.65 1.39085396992
 7188.25 1.3710259826
 7188.84 1.20437159676
 7189.44 1.11871570154
 7190.04 1.30426024295
 7190.65 1.32861976597
 7191.25 1.30105575066
 7191.84 1.32908217798
 7192.44 1.36292752358
 7193.04 1.3567997355
 7193.65 1.31462612766
 7194.25 1.36297330569
 7194.84 1.3715984502
 7195.44 1.34248983084
 7196.04 1.34972404105
 7196.65 1.35567201641
 7197.25 1.37821530339
 7197.84 1.39195172023
 7198.44 1.27836593544
 7199.04 1.18297987637
 7199.65 1.32389489971
 7200.25 1.39818293251
 7200.84 1.39735949225
 7201.44 1.38208344491
 7202.04 1.36903528996
 7202.65 1.38614619225
 7203.25 1.34809884009
 7203.84 1.17491993043
 7204.44 1.15613906529
 7205.04 1.33860778891
 7205.65 1.40542555948
 7206.25 1.40676918136
 7206.84 1.40481559901
 7207.44 1.40218880292
 7208.04 1.36976168236
 7208.65 1.19624036336
 7209.25 0.971818461904
 7209.84 1.15477261611
 7210.44 1.34277485314
 7211.04 1.33906548243
 7211.65 1.32156740891
 7212.25 1.37027127927
 7212.84 1.40175993045
 7213.44 1.39728017061
 7214.04 1.33126505344
 7214.65 1.30333363355
 7215.25 1.36424780807
 7215.84 1.36957651351
 7216.44 1.34716343134
 7217.04 1.36000601316
 7217.65 1.37751071807
 7218.25 1.37072412677
 7218.84 1.38957755464
 7219.44 1.39616954011
 7220.04 1.38232485305
 7220.65 1.36022153338
 7221.25 1.3135476339
 7221.84 1.27992635281
 7222.44 1.31235398348
 7223.04 1.26827716636
 7223.65 1.32897773357
 7224.25 1.35947346143
 7224.84 1.26902753378
 7225.44 1.10930716017
 7226.04 1.1871431148
 7226.65 1.34940930502
 7227.25 1.3804165427
 7227.84 1.32969328619
 7228.44 1.32879026924
 7229.04 1.38707956057
 7229.65 1.39368914473
 7230.25 1.34321941141
 7230.84 1.29775829137
 7231.44 1.3477690559
 7232.04 1.38654241788
 7232.65 1.39643377554
 7233.25 1.40218127884
 7233.84 1.40307970483
 7234.44 1.40032244887
 7235.04 1.39623661918
 7235.65 1.39762487543
 7236.25 1.39488725859
 7236.84 1.35562942247
 7237.44 1.32484739704
 7238.04 1.35377327056
 7238.65 1.38267338367
 7239.25 1.38775009624
 7239.84 1.39003180494
 7240.44 1.39010628056
 7241.04 1.34843818878
 7241.65 1.1937285964
 7242.25 1.20517182714
 7242.84 1.35109954462
 7243.44 1.38878931177
 7244.04 1.39188884954
 7244.65 1.389774711
 7245.25 1.38530222019
 7245.84 1.37936380934
 7246.44 1.3314279051
 7247.04 1.30392102178
 7247.65 1.35954997749
 7248.25 1.38850556474
 7248.84 1.39403078891
 7249.44 1.39643964177
 7250.04 1.39568506597
 7250.65 1.3954201929
 7251.25 1.38667479065
 7251.84 1.33524592861
 7252.44 1.2576989496
 7253.04 1.28147452761
 7253.65 1.33904367536
 7254.25 1.35545713383
 7254.84 1.36553876141
 7255.44 1.37473012471
 7256.04 1.38160930043
 7256.65 1.38323768956
 7257.25 1.37896120738
 7257.84 1.37562166425
 7258.44 1.37794265119
 7259.04 1.39085231208
 7259.65 1.39214466821
 7260.25 1.3868308834
 7260.84 1.38461944195
 7261.44 1.38625331473
 7262.04 1.3749888765
 7262.65 1.31329640619
 7263.25 1.22043882009
 7263.84 1.19097758926
 7264.44 1.28896047563
 7265.04 1.37771616367
 7265.65 1.38584637685
 7266.25 1.37895610631
 7266.84 1.38058985156
 7267.44 1.3806381842
 7268.04 1.37174268296
 7268.65 1.37354922697
 7269.25 1.37689667675
 7269.84 1.36504331996
 7270.44 1.35649010054
 7271.04 1.37398638868
 7271.65 1.38853578858
 7272.25 1.38791881414
 7272.84 1.38618559802
 7273.44 1.38217437148
 7274.04 1.37999914763
 7274.65 1.37842840059
 7275.25 1.3764841277
 7275.84 1.37620318625
 7276.44 1.35413710439
 7277.04 1.28762055202
 7277.65 1.30240064781
 7278.25 1.36310771888
 7278.84 1.38066317944
 7279.44 1.3743983001
 7280.04 1.35571359013
 7280.65 1.35514022984
 7281.25 1.37293748112
 7281.84 1.37815587592
 7282.44 1.37835711314
 7283.04 1.3770694755
 7283.65 1.349280503
 7284.25 1.25812131821
 7284.84 1.24486006606
 7285.44 1.32811348475
 7286.04 1.34430032818
 7286.65 1.29760844743
 7287.25 1.26929814556
 7287.84 1.33304800499
 7288.44 1.36977609288
 7289.04 1.37547743149
 7289.65 1.35767278366
 7290.25 1.24084488619
 7290.84 1.07439403305
 7291.44 1.12038043579
 7292.04 1.27822922676
 7292.65 1.27766428324
 7293.25 1.1725827476
 7293.84 1.20386633576
 7294.44 1.22214869881
 7295.04 1.15596907213
 7295.65 1.28571364445
 7296.25 1.36686937556
 7296.84 1.36911614192
 7297.44 1.36886261874
 7298.04 1.36301845016
 7298.65 1.34048676811
 7299.25 1.3550065818
 7299.84 1.36542105421
 7300.44 1.36450018352
 7301.04 1.36973082088
 7301.65 1.36689934435
 7302.25 1.33527627997
 7302.84 1.32640998236
 7303.44 1.36148774652
 7304.04 1.36326483185
 7304.65 1.33293055285
 7305.25 1.34318115338
 7305.84 1.36673572752
 7306.44 1.37292281555
 7307.04 1.37529404802
 7307.65 1.35450935499
 7308.25 1.2969662227
 7308.84 1.29819787609
 7309.44 1.26805335691
 7310.04 1.18397420248
 7310.65 1.27989549133
 7311.25 1.35543736718
 7311.84 1.35348671794
 7312.44 1.30177959252
 7313.04 1.20757149808
 7313.65 1.25707891452
 7314.25 1.34344781182
 7314.84 1.35862273045
 7315.44 1.36677666361
 7316.04 1.37414005842
 7316.65 1.37444829059
 7317.25 1.36766335714
 7317.84 1.35815776791
 7318.44 1.35562393882
 7319.04 1.34815265638
 7319.65 1.34400293579
 7320.25 1.35809272926
 7320.84 1.36367176972
 7321.44 1.36663906224
 7322.04 1.32820568659
 7322.65 1.24621567546
 7323.25 1.29813653572
 7323.84 1.36055476079
 7324.44 1.36669326112
 7325.04 1.36313845283
 7325.65 1.36131099444
 7326.25 1.36158135116
 7326.84 1.35346248786
 7327.44 1.2879317173
 7328.04 1.12636118552
 7328.65 1.17692694649
 7329.25 1.316007625
 7329.84 1.33954664088
 7330.44 1.35633069209
 7331.04 1.3481217949
 7331.65 1.33665509924
 7332.25 1.32667064705
 7332.84 1.31682073558
 7333.44 1.34554409662
 7334.04 1.36395436901
 7334.65 1.35133852976
 7335.25 1.30095525958
 7335.84 1.29296672862
 7336.44 1.33890199313
 7337.04 1.34993803094
 7337.65 1.35494218079
 7338.25 1.36669695939
 7338.84 1.37151657803
 7339.44 1.3693505361
 7340.04 1.36863256047
 7340.65 1.36855094335
 7341.25 1.36399160682
 7341.84 1.36056458035
 7342.44 1.36182339694
 7343.04 1.36684654827
 7343.65 1.36921472011
 7344.25 1.36715758603
 7344.84 1.36008444211
 7345.44 1.35411440463
 7346.04 1.34184837127
 7346.65 1.33718714086
 7347.25 1.35381930772
 7347.84 1.36151988326
 7348.44 1.35684602771
 7349.04 1.34943404521
 7349.65 1.35269656217
 7350.25 1.35651012224
 7350.84 1.35908322956
 7351.44 1.36171283124
 7352.04 1.35508220517
 7352.65 1.32139154952
 7353.25 1.22626998094
 7353.84 1.23077843429
 7354.44 1.33010073417
 7355.04 1.34191978625
 7355.65 1.33790027047
 7356.25 1.34998916917
 7356.84 1.34000854278
 7357.44 1.23611504639
 7358.04 1.13432880209
 7358.65 1.26153610212
 7359.25 1.32912158375
 7359.84 1.31736017375
 7360.44 1.34174520212
 7361.04 1.36256942845
 7361.65 1.35679004346
 7362.25 1.35113346674
 7362.84 1.34426691617
 7363.44 1.30627478309
 7364.04 1.27283050913
 7364.65 1.29329664033
 7365.25 1.32682878023
 7365.84 1.28616942508
 7366.44 1.29444489123
 7367.04 1.33959803416
 7367.65 1.34382835166
 7368.25 1.32701662714
 7368.84 1.32801299367
 7369.44 1.33896728683
 7370.04 1.34210903596
 7370.65 1.3475021424
 7371.25 1.34505745452
 7371.84 1.34110438018
 7372.44 1.3457775981
 7373.04 1.3530842435
 7373.65 1.35345662163
 7374.25 1.33837556269
 7374.84 1.31322754175
 7375.44 1.3328507211
 7376.04 1.34931404253
 7376.65 1.33675903355
 7377.25 1.32496319133
 7377.84 1.33845883766
 7378.44 1.34967494325
 7379.04 1.35006861834
 7379.65 1.35017561329
 7380.25 1.34608404489
 7380.84 1.31958883132
 7381.44 1.31357926054
 7382.04 1.33696690216
 7382.65 1.33644531773
 7383.25 1.31833741127
 7383.84 1.30921108661
 7384.44 1.29162425447
 7385.04 1.28231237838
 7385.65 1.32946705372
 7386.25 1.3413832812
 7386.84 1.30371697897
 7387.44 1.25084272869
 7388.04 1.17555718162
 7388.65 1.197265806
 7389.25 1.23560353658
 7389.84 1.22530575115
 7390.44 1.24977099385
 7391.04 1.11663943844
 7391.65 1.07497109161
 7392.25 1.25308337377
 7392.84 1.33707746785
 7393.44 1.34921954521
 7394.04 1.35166027976
 7394.65 1.31686358457
 7395.25 1.1713195951
 7395.84 1.14053846235
 7396.44 1.29207748456
 7397.04 1.33729260549
 7397.65 1.33079243928
 7398.25 1.32150951177
 7398.84 1.31983789107
 7399.44 1.33924274462
 7400.04 1.34250054309
 7400.65 1.34399643192
 7401.25 1.327895414
 7401.84 1.21090300702
 7402.44 1.15331434768
 7403.04 1.2334429783
 7403.65 1.21218261047
 7404.25 1.26947132689
 7404.84 1.33703219586
 7405.44 1.34992617095
 7406.04 1.35231219653
 7406.65 1.34159319023
 7407.25 1.25407094096
 7407.84 1.15076559796
 7408.44 1.24508425809
 7409.04 1.32680429509
 7409.65 1.34354957817
 7410.25 1.30883182204
 7410.84 1.14034309137
 7411.44 1.04350188827
 7412.04 1.19218998611
 7412.65 1.15056997192
 7413.25 1.03553497309
 7413.84 1.20393188451
 7414.44 1.32958335812
 7415.04 1.34368896492
 7415.65 1.31307986577
 7416.25 1.2257106486
 7416.84 1.18233471852
 7417.44 1.14420064816
 7418.04 1.12716128838
 7418.65 1.25682067284
 7419.25 1.32396401921
 7419.84 1.31416409823
 7420.44 1.22735944201
 7421.04 1.21204386136
 7421.65 1.30460163207
 7422.25 1.33016870593
 7422.84 1.3287309693
 7423.44 1.27053018153
 7424.04 1.12433516797
 7424.65 1.11360812749
 7425.25 1.13742056073
 7425.84 1.15063998411
 7426.44 1.27639590213
 7427.04 1.32548362802
 7427.65 1.33879474313
 7428.25 1.34158706895
 7428.84 1.34308805885
 7429.44 1.34534375208
 7430.04 1.34535267896
 7430.65 1.34441586742
 7431.25 1.34384072176
 7431.84 1.33519555554
 7432.44 1.29705651164
 7433.04 1.27815207307
 7433.65 1.30377997719
 7434.25 1.32636879122
 7434.84 1.33341502699
 7435.44 1.33179747764
 7436.04 1.33771573926
 7436.65 1.33669935103
 7437.25 1.31632860984
 7437.84 1.31723392227
 7438.44 1.33273709476
 7439.04 1.32772503826
 7439.65 1.31435615352
 7440.25 1.32490376387
 7440.84 1.33870662214
 7441.44 1.33710577879
 7442.04 1.30342545281
 7442.65 1.23282447354
 7443.25 1.22475802374
 7443.84 1.29150463438
 7444.44 1.2966669174
 7445.04 1.27617043483
 7445.65 1.30907858631
 7446.25 1.32758692678
 7446.84 1.26734877159
 7447.44 1.07401655386
 7448.04 1.03264866006
 7448.65 1.21463648028
 7449.25 1.24736583926
 7449.84 1.27757590719
 7450.44 1.32025401087
 7451.04 1.31353755929
 7451.65 1.31219789073
 7452.25 1.32297657955
 7452.84 1.32904443006
 7453.44 1.32924962061
 7454.04 1.32232606558
 7454.65 1.32169315029
 7455.25 1.32389630251
 7455.84 1.31354291541
 7456.44 1.30689456312
 7457.04 1.31656172874
 7457.65 1.33042324933
 7458.25 1.33242108347
 7458.84 1.32835667827
 7459.44 1.32276399245
 7460.04 1.32823973624
 7460.65 1.33063532632
 7461.25 1.32803977429
 7461.84 1.33133340778
 7462.44 1.32699647791
 7463.04 1.27446399933
 7463.65 1.1599137297
 7464.25 1.07966190823
 7464.84 1.17884469383
 7465.44 1.27749186706
 7466.04 1.29952185886
 7466.65 1.30047856457
 7467.25 1.29019404192
 7467.84 1.30923799476
 7468.44 1.32336783163
 7469.04 1.31864844903
 7469.65 1.32291013811
 7470.25 1.32697301299
 7470.84 1.32404512623
 7471.44 1.32622659889
 7472.04 1.32959713101
 7472.65 1.32792270473
 7473.25 1.32014382775
 7473.84 1.30889494779
 7474.44 1.28445431775
 7475.04 1.26567141218
 7475.65 1.27812631267
 7476.25 1.30816702507
 7476.84 1.3152631238
 7477.44 1.30769543114
 7478.04 1.28739891052
 7478.65 1.28542020539
 7479.25 1.31104581403
 7479.84 1.31944268566
 7480.44 1.31984005902
 7481.04 1.3143346015
 7481.65 1.31218603074
 7482.25 1.32047833043
 7482.84 1.318762713
 7483.44 1.29411191888
 7484.04 1.27928782635
 7484.65 1.30135339811
 7485.25 1.31073719928
 7485.84 1.29594231038
 7486.44 1.28230447173
 7487.04 1.29825934399
 7487.65 1.31719630188
 7488.25 1.32419611791
 7488.84 1.32048610956
 7489.44 1.31384311339
 7490.04 1.31631674985
 7490.65 1.31510333278
 7491.25 1.30117549828
 7491.84 1.29675809903
 7492.44 1.30885962288
 7493.04 1.2677949877
 7493.65 1.18567706723
 7494.25 1.23028197264
 7494.84 1.30138821291
 7495.44 1.30775026764
 7496.04 1.24418124114
 7496.65 1.04376529478
 7497.25 0.934534931236
 7497.84 1.15620831232
 7498.44 1.29422197446
 7499.04 1.31319693533
 7499.65 1.31302579442
 7500.25 1.2921601219
 7500.84 1.28305726216
 7501.44 1.30737954736
 7502.04 1.31331221951
 7502.65 1.30749661692
 7503.25 1.30753066657
 7503.84 1.31132216451
 7504.44 1.31324845613
 7505.04 1.3152535593
 7505.65 1.30678986365
 7506.25 1.28717714149
 7506.84 1.2880680434
 7507.44 1.28321654307
 7508.04 1.25745295049
 7508.65 1.24360635053
 7509.25 1.21998941581
 7509.84 1.2720958275
 7510.44 1.30948820225
 7511.04 1.31279471594
 7511.65 1.30849476883
 7512.25 1.23249889774
 7512.84 1.04241988752
 7513.44 1.0684484807
 7514.04 1.21144014971
 7514.65 1.27799445
 7515.25 1.30546868647
 7515.84 1.29491112905
 7516.44 1.28248033112
 7517.04 1.29122879401
 7517.65 1.28097194467
 7518.25 1.28301492328
 7518.84 1.30588544391
 7519.44 1.31715919159
 7520.04 1.31511098438
 7520.65 1.31090158127
 7521.25 1.31128658454
 7521.84 1.31290183842
 7522.44 1.31373344038
 7523.04 1.31386657831
 7523.65 1.30241505834
 7524.25 1.22906702525
 7524.84 1.15953688814
 7525.44 1.23967763381
 7526.04 1.29666513203
 7526.65 1.23782594533
 7527.25 1.15351520231
 7527.84 1.23075866765
 7528.44 1.30195800245
 7529.04 1.31242616362
 7529.65 1.31230743621
 7530.25 1.30733504053
 7530.84 1.30853022127
 7531.44 1.30868988477
 7532.04 1.29615425985
 7532.65 1.2146270433
 7533.25 1.0807395093
 7533.84 1.15983147494
 7534.44 1.28164770894
 7535.04 1.30252906726
 7535.65 1.29979527622
 7536.25 1.30781071532
 7536.84 1.31153067075
 7537.44 1.31051198704
 7538.04 1.3105313711
 7538.65 1.31217251291
 7539.25 1.31030692401
 7539.84 1.30762414368
 7540.44 1.30908202954
 7541.04 1.30868516628
 7541.65 1.30247831161
 7542.25 1.2972756026
 7542.84 1.29801194208
 7543.44 1.29198553777
 7544.04 1.29054346523
 7544.65 1.3033514873
 7545.25 1.30879573197
 7545.84 1.3101204799
 7546.44 1.30897210147
 7547.04 1.30871921592
 7547.65 1.30844936931
 7548.25 1.30658837138
 7548.84 1.30096979763
 7549.44 1.28066741078
 7550.04 1.27105699456
 7550.65 1.29411829521
 7551.25 1.3045402917
 7551.84 1.30584399771
 7552.44 1.30167629585
 7553.04 1.29125047356
 7553.65 1.29353906869
 7554.25 1.29797253632
 7554.84 1.29208347832
 7555.44 1.28651412989
 7556.04 1.28593528595
 7556.65 1.26910366726
 7557.25 1.15045226472
 7557.84 1.08698168888
 7558.44 1.21913575171
 7559.04 1.28890041052
 7559.65 1.28152936411
 7560.25 1.28591768726
 7560.84 1.29059473099
 7561.44 1.27443148001
 7562.04 1.27734176807
 7562.65 1.29488766412
 7563.25 1.30083410916
 7563.84 1.30101009608
 7564.44 1.28100535668
 7565.04 1.2589292002
 7565.65 1.27883676422
 7566.25 1.28281980734
 7566.84 1.27366249368
 7567.44 1.2860441938
 7568.04 1.29938489512
 7568.65 1.30285362285
 7569.25 1.29901761807
 7569.84 1.28514015664
 7570.44 1.21068659412
 7571.04 1.12168082611
 7571.65 1.20694393892
 7572.25 1.28774591082
 7572.84 1.29970664512
 7573.44 1.29973138531
 7574.04 1.3025288122
 7574.65 1.30076919804
 7575.25 1.26348866425
 7575.84 1.17727050357
 7576.44 1.19960566689
 7577.04 1.27092436673
 7577.65 1.28538985403
 7578.25 1.29575216799
 7578.84 1.29945988085
 7579.44 1.28959517628
 7580.04 1.27988988016
 7580.65 1.28130134627
 7581.25 1.29037857314
 7581.84 1.29717256098
 7582.44 1.29703661746
 7583.04 1.29730569892
 7583.65 1.29275171851
 7584.25 1.2850484649
 7584.84 1.26458437413
 7585.44 1.14368633276
 7586.04 1.0955615614
 7586.65 1.23132705439
 7587.25 1.2443159094
 7587.84 1.10972697824
 7588.44 1.11642417328
 7589.04 1.25547411784
 7589.65 1.27474060486
 7590.25 1.23399861237
 7590.84 1.25140218857
 7591.44 1.28913314685
 7592.04 1.29421113469
 7592.65 1.28855583323
 7593.25 1.28514946609
 7593.84 1.28678601693
 7594.44 1.29215986684
 7595.04 1.29055251963
 7595.65 1.27933960221
 7596.25 1.27091033879
 7596.84 1.26389126622
 7597.44 1.2740329589
 7598.04 1.28683549731
 7598.65 1.28059994912
 7599.25 1.28195632369
 7599.84 1.28975318193
 7600.44 1.29411128124
 7601.04 1.29545503065
 7601.65 1.29105306214
 7602.25 1.27694273686
 7602.84 1.27020103498
 7603.44 1.27180863725
 7604.04 1.25082487495
 7604.65 1.24350063085
 7605.25 1.27749492771
 7605.84 1.29168789032
 7606.44 1.28359440485
 7607.04 1.24109458358
 7607.65 1.20957137265
 7608.25 1.23667756691
 7608.84 1.26076392762
 7609.44 1.28302971638
 7610.04 1.29009125536
 7610.65 1.28904183769
 7611.25 1.28550029219
 7611.84 1.26778223503
 7612.44 1.24514980684
 7613.04 1.26667785333
 7613.65 1.28622681212
 7614.25 1.29018741053
 7614.84 1.29075554222
 7615.44 1.28942250506
 7616.04 1.28613218726
 7616.65 1.27807058348
 7617.25 1.2713675222
 7617.84 1.24647774294
 7618.44 1.12177302795
 7619.04 1.0013793549
 7619.65 1.11268610905
 7620.25 1.20243880127
 7620.84 1.13414886184
 7621.44 1.10442186525
 7622.04 1.18406512905
 7622.65 1.17436098067
 7623.25 1.22377300709
 7623.84 1.2764772642
 7624.44 1.28504017566
 7625.04 1.28140936144
 7625.65 1.28141293218
 7626.25 1.28167971816
 7626.84 1.25712852242
 7627.44 1.20306903849
 7628.04 1.21568156204
 7628.65 1.2720853703
 7629.25 1.28490372204
 7629.84 1.28499248066
 7630.44 1.28358611561
 7631.04 1.27853439828
 7631.65 1.27916616582
 7632.25 1.28373251632
 7632.84 1.28520506776
 7633.44 1.28426851127
 7634.04 1.28403003624
 7634.65 1.28298890782
 7635.25 1.27908582397
 7635.84 1.27478243364
 7636.44 1.27858885221
 7637.04 1.28377268725
 7637.65 1.28153586798
 7638.25 1.27980737035
 7638.84 1.28087196369
 7639.44 1.2788157223
 7640.04 1.27754581088
 7640.65 1.27166261911
 7641.25 1.26697320529
 7641.84 1.26193972429
 7642.44 1.25758991422
 7643.04 1.27187023267
 7643.65 1.28156048064
 7644.25 1.28351725116
 7644.84 1.28262328861
 7645.44 1.27893049638
 7646.04 1.2770859494
 7646.65 1.27795185607
 7647.25 1.27823687836
 7647.84 1.27773888639
 7648.44 1.27875795268
 7649.04 1.27567282544
 7649.65 1.26214963333
 7650.25 1.26382992585
 7650.84 1.27579359327
 7651.44 1.27949225173
 7652.04 1.27812618514
 7652.65 1.27325734118
 7653.25 1.27269979421
 7653.84 1.27840189798
 7654.44 1.27923362748
 7655.04 1.26054228612
 7655.65 1.20233639728
 7656.25 1.18951740792
 7656.84 1.21404080281
 7657.44 1.22749870122
 7658.04 1.25979918772
 7658.65 1.25500481938
 7659.25 1.16471256147
 7659.84 1.09322922459
 7660.44 1.15456385482
 7661.04 1.09776063276
 7661.65 1.06468121284
 7662.25 1.12747321882
 7662.84 1.09383893
 7663.44 1.0693491384
 7664.04 1.19790624536
 7664.65 1.26087283546
 7665.25 1.24259799649
 7665.84 1.09469514463
 7666.44 0.896193438613
 7667.04 0.91053662775
 7667.65 1.12488493581
