# lk ukf_m6iii uks_m6iii fh fm
# iRMS=0.1550584733 0
# 
5751.59 1.204537 0.057545 1.311979 1.745183
5756.60 1.185238 0.062151 1.307886 1.700293
5761.60 1.021588 0.020344 1.226214 1.366614
5766.60 0.871979 0.045748 1.165633 1.047483
5771.60 0.841323 0.046099 1.170979 0.964331
5776.60 0.863882 0.062191 1.200369 0.992195
5781.60 0.854850 0.078274 1.236579 0.933062
5786.60 0.886614 0.077142 1.290513 0.959748
5791.61 0.977498 0.076250 1.362232 1.118695
5796.61 1.070955 0.094032 1.444761 1.273364
5801.61 1.129501 0.117955 1.512079 1.354639
5806.61 1.127715 0.127349 1.528231 1.333952
5811.61 1.040342 0.091525 1.429356 1.211071
5816.61 0.907278 0.072933 1.285250 1.017457
5821.61 0.826798 0.051038 1.227361 0.871083
5826.62 0.910298 0.056589 1.239529 1.070842
5831.62 1.049627 0.092991 1.290038 1.373955
5836.62 0.972138 0.108434 1.303053 1.164271
5841.62 0.846221 0.076417 1.236423 0.911319
5846.62 0.855023 0.058086 1.122959 1.047123
5851.62 0.881060 0.081748 0.936451 1.299714
5856.62 0.833651 0.105006 0.826887 1.288950
5861.62 0.672494 0.055467 0.839756 0.867059
5866.63 0.576234 0.044104 0.841127 0.621376
5871.63 0.588953 0.039569 0.814833 0.679953
5876.63 0.554770 0.062810 0.750248 0.657779
5881.63 0.544529 0.072643 0.769136 0.612899
5886.63 0.543506 0.061326 0.732900 0.646538
5891.63 0.534343 0.103629 0.683412 0.672772
5896.63 0.531608 0.079837 0.679774 0.669467
5901.64 0.513252 0.091327 0.654315 0.648339
5906.64 0.489739 0.062477 0.663531 0.579445
5911.64 0.459090 0.059476 0.668169 0.497019
5916.64 0.474908 0.053450 0.700241 0.505092
5921.64 0.496236 0.062288 0.734895 0.524571
5926.64 0.476033 0.050756 0.747837 0.460353
5931.64 0.496324 0.039406 0.770912 0.488777
5936.64 0.556199 0.030059 0.803624 0.608030
5941.65 0.587967 0.050259 0.863863 0.628421
5946.65 0.582603 0.086310 0.898463 0.580206
5951.65 0.569591 0.111029 0.898317 0.547328
5956.65 0.569639 0.086412 0.877709 0.568057
5961.65 0.582297 0.029379 0.856548 0.621345
5966.65 0.610780 0.036373 0.894560 0.655623
5971.65 0.621015 0.063030 0.945349 0.630812
5976.66 0.627622 0.044824 0.959351 0.633576
5981.66 0.711607 0.048558 0.994873 0.811212
5986.66 0.780667 0.050791 1.014125 0.967238
5991.66 0.814378 0.126326 1.131809 0.935113
5996.66 0.773278 0.100950 1.161498 0.801112
6001.66 0.739512 0.130378 1.182060 0.694849
6006.66 0.731710 0.067682 1.148540 0.708567
6011.66 0.764292 0.042255 1.149527 0.790276
6016.67 0.819213 0.091325 1.216427 0.862767
6021.67 0.846678 0.131829 1.281453 0.867447
6026.67 0.808830 0.165159 1.214590 0.838251
6031.67 0.830484 0.094497 1.282406 0.825396
6036.67 0.848416 0.065040 1.299281 0.854033
6041.67 0.922322 0.114827 1.390710 0.950179
6046.67 1.003260 0.079284 1.429925 1.116389
6051.68 1.057559 0.098589 1.471051 1.213074
6056.68 1.049660 0.124263 1.500720 1.163357
6061.68 1.032230 0.183277 1.538960 1.080880
6066.68 1.033363 0.090675 1.501637 1.121077
6071.68 1.138772 0.115120 1.560497 1.329751
6076.68 1.163086 0.088748 1.560068 1.391889
6081.68 1.105487 0.082858 1.549364 1.256404
6086.68 1.116695 0.092676 1.522004 1.312210
6091.69 1.196355 0.061539 1.584796 1.451599
6096.69 1.196968 0.081697 1.619415 1.418536
6101.69 1.229251 0.097540 1.676003 1.443884
6106.69 1.293651 0.150051 1.729925 1.553410
6111.69 1.258821 0.129192 1.733359 1.461576
6116.69 1.220580 0.133716 1.714668 1.383212
6121.69 1.331159 0.143861 1.788617 1.589916
6126.70 1.377233 0.194147 1.873559 1.621912
6131.70 1.319937 0.242425 1.937260 1.412790
6136.70 1.367142 0.204338 1.922742 1.547116
6141.70 1.492019 0.283554 2.016089 1.770712
6146.70 1.388446 0.298922 1.959812 1.564118
6151.70 1.172391 0.202861 1.677671 1.297903
6156.70 1.021754 0.102090 1.378303 1.214948
6161.70 0.839302 0.149875 1.084092 1.046089
6166.71 0.669446 0.218601 0.889523 0.809557
6171.71 0.618619 0.136315 0.900787 0.669293
6176.71 0.603341 0.085513 0.905437 0.625867
6181.71 0.575920 0.132026 0.869967 0.591740
6186.71 0.526346 0.086460 0.842776 0.493110
6191.71 0.516344 0.112707 0.781751 0.528749
6196.71 0.587994 0.113495 0.785436 0.706914
6201.72 0.651315 0.058147 0.849173 0.803888
6206.72 0.641627 0.048070 0.879813 0.748661
6211.72 0.606763 0.110785 0.941686 0.598301
6216.72 0.557370 0.100098 0.897578 0.517048
6221.72 0.538898 0.099314 0.860896 0.506849
6226.72 0.506674 0.081115 0.790724 0.495233
6231.72 0.500378 0.112147 0.770874 0.499104
6236.72 0.540964 0.076609 0.833024 0.539962
6241.73 0.597826 0.094018 0.904555 0.612751
6246.73 0.622226 0.063430 0.906402 0.672832
6251.73 0.648643 0.045500 0.972899 0.673381
6256.73 0.642384 0.068968 1.002015 0.628381
6261.73 0.665544 0.073592 1.078698 0.610477
6266.73 0.729027 0.148484 1.149842 0.700456
6271.73 0.763384 0.138841 1.168821 0.768678
6276.74 0.751829 0.109934 1.162070 0.746100
6281.74 0.763150 0.103945 1.165059 0.771845
6286.74 0.819094 0.137066 1.244572 0.834320
6291.74 0.851267 0.145860 1.309336 0.851212
6296.74 0.852836 0.093753 1.292158 0.872374
6301.74 0.904656 0.090422 1.340450 0.955601
6306.74 0.998110 0.100398 1.431747 1.101495
6311.75 1.076351 0.111789 1.524007 1.207813
6316.75 1.096536 0.143989 1.605290 1.177761
6321.75 1.072917 0.161948 1.621172 1.101934
6326.75 1.050256 0.099421 1.577298 1.088291
6331.75 1.112551 0.096820 1.624901 1.198797
6336.75 1.189053 0.110644 1.731700 1.286162
6341.75 1.192186 0.126860 1.830945 1.194870
6346.75 1.169459 0.118531 1.863055 1.105078
6351.76 1.178237 0.100441 1.815887 1.174524
6356.76 1.221177 0.109924 1.694304 1.405091
6361.76 1.233422 0.143262 1.648686 1.481787
6366.76 1.165780 0.134994 1.718476 1.240318
6371.76 1.314766 0.089719 1.883432 1.453496
6376.76 1.581870 0.115556 2.004163 2.010684
6381.76 1.577127 0.112066 2.020781 1.982028
6386.77 1.468375 0.128290 2.007177 1.719614
6391.77 1.445108 0.111151 2.020750 1.646989
6396.77 1.455871 0.116419 2.127974 1.567083
6401.77 1.519035 0.132260 2.256422 1.598948
6406.77 1.742035 0.152053 2.368362 2.052988
6411.77 1.876844 0.167842 2.385511 2.377990
6416.77 1.726030 0.111213 2.230957 2.149772
6421.77 1.471283 0.124443 2.062712 1.671462
6426.78 1.360264 0.154213 2.035786 1.416616
6431.78 1.506995 0.162634 2.116045 1.708766
6436.78 1.736382 0.161194 2.254181 2.152824
6441.78 1.883613 0.153251 2.396170 2.384511
6446.78 1.897550 0.121836 2.438987 2.377067
6451.78 1.874669 0.121193 2.395786 2.362195
6456.78 1.946086 0.117917 2.458630 2.480612
6461.79 1.897293 0.135151 2.572098 2.243304
6466.79 1.830861 0.198577 2.719083 1.927712
6471.79 2.073691 0.239081 2.791807 2.471300
6476.79 2.299303 0.238181 2.687437 3.148281
6481.79 2.153625 0.219151 2.468108 2.997874
6486.79 1.940571 0.239732 2.318512 2.606733
6491.79 1.877313 0.241063 2.323768 2.440925
6496.79 1.931049 0.266772 2.372032 2.529045
6501.80 2.055397 0.281918 2.478792 2.737885
6506.80 2.198940 0.290923 2.608013 2.972981
6511.80 2.327395 0.316531 2.663759 3.243260
6516.80 2.274083 0.322356 2.663821 3.107890
6521.80 2.049882 0.307784 2.720823 2.481856
6526.80 2.325796 0.310476 2.855335 3.047625
6531.80 2.950879 0.339266 2.971319 4.518125
6536.81 3.074920 0.385756 3.068488 4.735777
6541.81 2.736045 0.398663 3.094446 3.849741
6546.81 2.274197 0.347703 2.935457 2.836542
6551.81 2.122714 0.284545 2.730422 2.657108
6556.81 2.195872 0.306097 2.682435 2.890772
6561.81 1.898235 0.363160 2.633831 2.183962
6566.81 1.589916 0.294726 2.461997 1.573270
6571.81 1.660756 0.181461 2.388304 1.826759
6576.82 1.714548 0.143727 2.396970 1.954617
6581.82 1.682208 0.188887 2.422271 1.847237
6586.82 1.703933 0.231429 2.499048 1.825598
6591.82 1.637195 0.245685 2.499720 1.655543
6596.82 1.490621 0.212091 2.405823 1.377430
6601.82 1.461442 0.171788 2.361833 1.347362
6606.82 1.562125 0.179491 2.385216 1.579517
6611.83 1.671986 0.212089 2.407661 1.835905
6616.83 1.608081 0.202155 2.366226 1.715145
6621.83 1.462497 0.182463 2.292396 1.419478
6626.83 1.406685 0.183236 2.237070 1.333149
6631.83 1.380282 0.164717 2.203458 1.299750
6636.83 1.353672 0.152794 2.141673 1.293999
6641.83 1.399165 0.160372 2.108695 1.442440
6646.84 1.378892 0.183926 2.056962 1.442719
6651.84 1.197736 0.130464 1.843723 1.196177
6656.84 1.097762 0.188240 1.642317 1.143846
6661.84 1.111335 0.149438 1.640071 1.180541
6666.84 1.101995 0.093209 1.753716 1.043188
6671.84 1.128276 0.121164 1.826965 1.036641
6676.84 1.172114 0.127406 1.807042 1.167827
6681.84 1.095680 0.094777 1.652657 1.128220
6686.85 1.013001 0.163991 1.486574 1.084462
6691.85 1.053791 0.129593 1.502354 1.172209
6696.85 1.106578 0.057774 1.600298 1.208240
6701.85 1.104114 0.063451 1.658653 1.143631
6706.85 1.103049 0.123767 1.740773 1.058807
6711.85 1.129519 0.250414 1.759770 1.106994
6716.85 1.075797 0.103323 1.525666 1.204748
6721.86 0.998424 0.200115 1.343008 1.191031
6726.86 1.001178 0.196805 1.367234 1.173795
6731.86 1.048169 0.123154 1.481184 1.179109
6736.86 1.072638 0.088806 1.584793 1.137604
6741.86 1.113603 0.073510 1.650073 1.176293
6746.86 1.172980 0.072137 1.676719 1.300350
6751.86 1.141294 0.076514 1.662799 1.233849
6756.86 1.102264 0.093823 1.693389 1.104199
6761.87 1.176332 0.115647 1.791923 1.193653
6766.87 1.337772 0.151484 1.915700 1.479617
6771.87 1.462432 0.128030 1.970830 1.740879
6776.87 1.478623 0.207492 2.066467 1.686334
6781.87 1.345210 0.203088 2.001272 1.412922
6786.87 1.171260 0.143674 1.821093 1.151609
6791.87 1.144590 0.173093 1.782396 1.122618
6796.88 1.231345 0.106649 1.897132 1.228068
6801.88 1.254262 0.128351 2.020416 1.162950
6806.88 1.301986 0.150219 2.097475 1.207016
6811.88 1.459053 0.164196 2.160439 1.542693
6816.88 1.586617 0.154983 2.169776 1.857117
6821.88 1.625770 0.146147 2.201490 1.924777
6826.88 1.577999 0.155469 2.287891 1.717131
6831.88 1.550175 0.174521 2.391613 1.542790
6836.89 1.586842 0.194760 2.479176 1.548289
6841.89 1.670256 0.262073 2.590961 1.648213
6846.89 1.706245 0.321107 2.644172 1.686343
6851.89 1.689439 0.384440 2.687181 1.600679
6856.89 1.747306 0.431222 2.738654 1.696076
6861.89 1.854346 0.455787 2.810566 1.895835
6866.89 1.869617 0.468128 2.898538 1.846622
6871.90 2.016125 0.484388 2.987565 2.129437
6876.90 2.399409 0.514038 3.068624 3.021168
6881.90 2.428687 0.555076 3.141760 3.022341
6886.90 2.122092 0.592033 3.220788 2.165163
6891.90 2.104678 0.603882 3.321924 2.019830
6896.90 2.310846 0.584280 3.450818 2.414197
6901.90 2.470542 0.553390 3.594028 2.676302
6906.91 2.450372 0.540523 3.724772 2.494367
6911.91 2.340845 0.559557 3.820140 2.121014
6916.91 2.389712 0.615423 3.876081 2.189099
6921.91 2.535558 0.700205 3.911287 2.524058
6926.91 2.657439 0.777692 3.957410 2.787271
6931.91 2.839378 0.811399 4.041307 3.165143
6936.91 3.052030 0.800430 4.163741 3.582427
6941.91 3.131294 0.773172 4.302626 3.644720
6946.92 3.080564 0.757775 4.436099 3.382491
6951.92 3.033028 0.766806 4.555129 3.142813
6956.92 3.194273 0.786588 4.671432 3.435755
6961.92 3.513771 0.775213 4.798321 4.119765
6966.92 3.548134 0.716747 4.943445 4.061855
6971.92 3.487286 0.687702 5.121675 3.729190
6976.92 3.636121 0.673949 5.223585 4.005030
6981.93 3.716328 0.719040 5.370005 4.062178
6986.93 3.581435 0.669438 5.367572 3.722247
6991.93 3.488250 0.649839 5.186441 3.666873
6996.93 3.610024 0.668642 5.176896 3.985482
7001.93 3.782250 0.672425 5.329211 4.270285
7006.93 3.745557 0.690863 5.447496 4.058871
7011.93 3.877497 0.679969 5.615977 4.225260
7016.93 4.253776 0.673176 5.710064 5.086184
7021.94 4.381848 0.702515 5.744084 5.377214
7026.94 4.282648 0.768306 5.741393 5.128130
7031.94 4.230459 0.757854 5.789792 4.947277
7036.94 4.111856 0.667833 5.800580 4.635466
7041.94 3.981432 0.669088 5.719542 4.385485
7046.94 4.143763 0.914362 5.791580 4.725450
7051.94 4.146670 0.974717 5.463726 5.060683
7056.95 3.356569 0.449457 3.938381 4.580720
7061.95 2.174166 0.595438 2.580311 2.937805
7066.95 1.546759 0.544290 2.324165 1.601569
7071.95 1.792575 0.349715 2.458266 2.091357
7076.95 2.208703 0.278283 2.617564 2.988209
7081.95 2.338769 0.185860 2.735238 3.200649
7086.95 2.057834 0.192010 2.606251 2.616611
7091.95 1.602910 0.155937 2.112197 1.956051
7096.96 1.508441 0.289895 1.874601 1.953880
7101.96 1.644869 0.260537 1.908656 2.266085
7106.96 1.842486 0.154031 2.059663 2.616638
7111.96 2.073622 0.144745 2.235909 3.027023
7116.96 2.203985 0.237013 2.367038 3.226762
7121.96 2.096867 0.358983 2.435977 2.885951
7126.96 1.682173 0.273454 2.133147 2.136271
7131.97 1.204629 0.214712 1.690086 1.367308
7136.97 1.099904 0.258425 1.626545 1.165054
7141.97 1.150725 0.295420 1.665000 1.255586
7146.97 1.089882 0.248215 1.781062 0.985101
7151.97 1.273436 0.220336 1.924538 1.307491
7156.97 1.844814 0.276122 2.036578 2.645631
7161.97 1.973893 0.310229 2.074184 2.935631
7166.98 1.588963 0.313416 2.080135 1.952713
7171.98 1.442179 0.313038 2.135176 1.525130
7176.98 1.624784 0.326567 2.245732 1.878031
7181.98 1.838574 0.336356 2.366894 2.299477
7186.98 1.867118 0.369869 2.444108 2.294708
7191.98 1.769238 0.431764 2.501083 1.989312
7196.98 1.711139 0.422931 2.468312 1.874624
7201.98 1.757927 0.356591 2.364441 2.097246
7206.99 1.840553 0.351322 2.351308 2.320085
7211.99 1.762372 0.366419 2.452242 2.020727
7216.99 1.795478 0.409517 2.635857 1.921135
7221.99 2.027769 0.444755 2.786954 2.359602
7226.99 2.101731 0.475789 2.914663 2.419611
7231.99 2.094522 0.495103 3.010391 2.305586
7236.99 2.244517 0.467751 3.038596 2.658074
7242.00 2.527266 0.477135 3.190811 3.223486
7247.00 2.735404 0.468197 3.372428 3.570132
7252.00 2.758187 0.503800 3.630611 3.369773
7257.00 2.644567 0.515336 3.799913 2.912099
7262.00 2.598079 0.574064 3.996879 2.597147
7267.00 2.660284 0.622206 4.120251 2.631651
7272.00 2.790183 0.624044 4.154214 2.927377
7277.00 2.891214 0.595200 4.106137 3.231876
7282.01 2.983261 0.623435 4.193074 3.378556
7287.01 3.078008 0.688894 4.400665 3.411438
7292.01 3.153335 0.715406 4.597879 3.405407
7297.01 3.248778 0.716664 4.810940 3.434584
7302.01 3.423445 0.756205 5.145464 3.543370
7307.01 3.595323 0.737088 5.387503 3.737566
7312.01 3.818790 0.762836 5.671844 4.020392
7317.02 4.071115 0.812961 5.939651 4.392994
7322.02 4.330739 0.866985 6.173197 4.818385
7327.02 4.598008 0.955034 6.443808 5.226111
7332.02 4.818507 1.008840 6.684971 5.544584
7337.02 4.969220 1.050358 6.903033 5.709038
7342.02 5.093771 1.181562 7.208844 5.719342
7347.02 5.011989 1.063286 7.109628 5.610991
7352.02 4.915256 1.021263 7.055249 5.419859
7357.03 4.853384 1.054570 7.130726 5.187348
7362.03 4.862625 1.098470 7.354373 4.987156
7367.03 4.965867 1.129583 7.698885 4.904675
7372.03 5.178721 1.160929 8.118486 5.025308
7377.03 5.409147 1.119962 8.327531 5.401093
7382.03 5.688589 1.107241 8.497669 5.940188
7387.03 5.969442 1.160312 8.638692 6.511982
7392.04 6.194197 1.186782 8.735206 6.985904
7397.04 6.344736 1.191928 8.820050 7.283134
7402.04 6.468595 1.210673 8.938910 7.478631
7407.04 6.607700 1.224119 9.094810 7.675786
7412.04 6.739136 1.177442 9.126421 7.977764
7417.04 6.907577 1.168514 9.110136 8.421561
7422.04 7.037158 1.117408 8.974824 8.885752
7427.05 7.123805 1.013292 8.854795 9.225696
7432.05 7.229295 1.132826 9.050810 9.297420
7437.05 7.134897 1.093652 9.047635 9.061007
7442.05 6.974945 1.006192 9.009583 8.693096
7447.05 6.894375 0.991398 9.100844 8.397344
7452.05 6.935931 0.993936 9.228006 8.375654
7457.05 7.072071 0.984027 9.254706 8.694483
7462.05 7.226226 0.934505 9.149757 9.190681
7467.06 7.464763 0.945678 9.267001 9.678854
7472.06 7.622318 0.901041 9.370581 9.975158
7477.06 7.655409 0.789448 9.414892 10.014829
7482.06 7.699960 0.767657 9.607811 9.934981
7487.06 7.729247 0.796010 9.724846 9.892280
7492.06 7.789559 0.835285 9.728377 10.041821
7497.06 7.897912 0.780187 9.627911 10.417294
7502.07 8.116980 0.770400 9.754622 10.846585
7507.07 8.273956 0.738546 9.861964 11.137652
7512.07 8.273984 0.619545 9.899861 11.099826
7517.07 8.140621 0.521950 9.987200 10.674008
7522.07 7.927373 0.527505 10.080219 10.039759
7527.07 7.693145 0.584223 10.123662 9.401834
7532.07 7.531385 0.560150 10.150344 8.964602
7537.07 7.502590 0.434868 10.192997 8.848866
7542.08 7.587786 0.309417 10.269098 8.988992
7547.08 7.768244 0.322930 10.421984 9.294120
7552.08 7.935617 0.325606 10.467501 9.673400
7557.08 8.028022 0.253295 10.335973 10.039454
7562.08 8.096944 0.185502 10.236517 10.313837
7567.08 8.113718 0.201620 10.173409 10.419519
7572.08 8.022031 0.361342 10.080742 10.279479
7577.09 7.783598 0.455970 9.897711 9.857360
7582.09 7.386199 0.555338 9.489565 9.256893
7587.09 6.886714 1.000532 8.866798 8.611945
7592.09 6.399869 1.607079 8.186732 8.056381
7597.09 6.044976 1.979308 7.651790 7.690590
7602.09 5.848327 1.920310 7.383929 7.459350
7607.09 5.759355 1.520218 7.355204 7.262259
7612.10 5.672330 1.074385 7.397682 6.998909
7617.10 5.480798 0.871098 7.327362 6.583115
7622.10 5.162511 0.981461 7.068861 6.033791
7627.10 4.769110 1.280655 6.687222 5.416962
7632.10 4.383452 1.535960 6.326498 4.798872
7637.10 4.075705 1.562172 6.098493 4.245802
7642.10 3.877076 1.353262 6.015726 3.824441
7647.10 3.783254 1.065853 6.000287 3.601756
7652.11 3.778872 0.875628 5.946201 3.644720
7657.11 3.865545 0.841983 5.794806 4.016097
7662.11 4.022596 0.932195 5.554806 4.654696
7667.11 4.191588 1.073290 5.280322 5.358091
7672.11 4.315834 1.176779 5.037582 5.916171
7677.11 4.328060 1.192716 4.864924 6.119857
7682.11 4.196872 1.124307 4.766854 5.884969
7687.12 3.977986 1.006756 4.726385 5.369896
7692.12 3.732356 0.884772 4.711967 4.760897
7697.12 3.521744 0.792267 4.694092 4.244230
7702.12 3.396232 0.743702 4.657935 3.961833
7707.12 3.348775 0.724846 4.608167 3.891153
7712.12 3.366066 0.696930 4.571715 3.971491
7717.12 3.433626 0.619708 4.572526 4.142148
7722.12 3.524143 0.482607 4.595524 4.348886
7727.13 3.652358 0.361727 4.684607 4.585218
7732.13 3.812971 0.403199 4.811401 4.866065
7737.13 4.009342 0.425099 4.969421 5.206443
7742.13 4.190064 0.494429 5.016112 5.618433
7747.13 4.262277 0.526319 4.771399 6.046423
7752.13 4.266273 0.577827 4.460837 6.367127
7757.13 4.276581 0.605890 4.399816 6.454309
7762.14 4.201743 0.561899 4.481947 6.182238
7767.14 4.010551 0.496363 4.647944 5.530989
7772.14 3.765429 0.453015 4.840091 4.716711
7777.14 3.532867 0.435611 4.979055 3.987498
7782.14 3.405757 0.479635 5.052499 3.591444
7787.14 3.421470 0.472109 4.960473 3.723350
7792.14 3.658938 0.516238 5.019717 4.266809
7797.15 4.026035 0.511887 5.225459 4.992773
7802.15 4.402188 0.449593 5.500886 5.672035
7807.15 4.685502 0.419363 5.808093 6.083892
7812.15 4.815725 0.413765 6.058620 6.163875
7817.15 4.825591 0.514197 6.262897 5.984638
7822.15 4.678028 0.589988 6.249528 5.623486
7827.15 4.386987 0.551240 5.976613 5.157727
7832.15 4.076037 0.506598 5.681122 4.664018
7837.16 3.879929 0.472340 5.630057 4.217352
7842.16 3.803953 0.437729 5.762116 3.892462
7847.16 3.809008 0.388347 5.903331 3.764077
7852.16 3.914487 0.377279 6.040864 3.894256
7857.16 4.102972 0.435343 6.178711 4.234789
7862.16 4.323770 0.527231 6.293208 4.680686
7867.16 4.465655 0.482664 6.207515 5.126488
7872.17 4.588053 0.448699 6.177082 5.467571
7877.17 4.740368 0.429430 6.387353 5.643884
7882.17 4.861696 0.417821 6.677709 5.661461
7887.17 4.902144 0.458258 6.910145 5.531686
7892.17 4.860315 0.541744 7.069726 5.265939
7897.17 4.681988 0.567687 6.994495 4.888571
7902.17 4.433168 0.550456 6.762628 4.488923
7907.17 4.282282 0.615668 6.691934 4.176661
7912.18 4.199970 0.624372 6.598227 4.061459
7917.18 4.257072 0.566356 6.555327 4.249285
7922.18 4.484730 0.508663 6.661082 4.721335
7927.18 4.799550 0.458995 6.874433 5.307009
7932.18 5.119642 0.480738 7.167306 5.826541
7937.18 5.302240 0.500877 7.357066 6.100222
7942.18 5.280416 0.464738 7.373611 6.028287
7947.19 5.167153 0.438770 7.365922 5.748510
7952.19 5.103022 0.483296 7.509079 5.442585
7957.19 5.118227 0.539278 7.698056 5.292202
7962.19 5.208656 0.484436 7.792579 5.427190
7967.19 5.388001 0.429103 7.921187 5.753768
7972.19 5.619228 0.480770 8.143915 6.117900
7977.19 5.733130 0.473100 8.185353 6.365551
7982.19 5.685071 0.415171 8.059681 6.369247
7987.20 5.593628 0.438354 8.014011 6.182831
7992.20 5.490268 0.460196 7.998631 5.935879
7997.20 5.465196 0.458336 8.112658 5.758219
8002.20 5.541644 0.427935 8.298455 5.766450
8007.20 5.718060 0.370813 8.572083 5.940572
8012.20 5.944497 0.325592 8.907362 6.180000
8017.20 6.132694 0.313773 9.181906 6.383108
8022.21 6.213115 0.286349 9.315799 6.453326
8027.21 6.201737 0.339995 9.342451 6.397796
8032.21 6.234215 0.320064 9.501855 6.320823
8037.21 6.399435 0.226152 9.911554 6.330456
8042.21 6.593189 0.188123 10.200224 6.533543
8047.21 6.784493 0.248577 10.258960 6.960344
8052.21 7.059579 0.303873 10.397758 7.519726
8057.22 7.433656 0.241346 10.757107 8.109798
8062.22 7.748823 0.326275 11.038095 8.628713
8067.22 7.928463 0.401748 11.116036 9.006708
8072.22 8.019656 0.502815 11.091517 9.262678
8077.22 8.142500 0.465016 11.235282 9.430695
8082.22 8.304054 0.447835 11.531178 9.544829
8087.22 8.436017 0.565849 11.775919 9.635015
8092.22 8.520072 0.700215 11.917278 9.706991
8097.23 8.540814 0.779474 11.919170 9.757743
8102.23 8.725717 0.441772 12.361959 9.784245
8107.23 8.815836 0.475408 12.590155 9.784778
