# lk ukf_k5iii uks_k5iii fh fse fl fd fk fc
# lRMS=0.0193966832 iRMS=0.002092176583 0
# 
14398.94 0.783455 0.001872 0.000000 0.000000 0.781766 0.000000 0.000000 0.785145
14403.94 0.781716 0.003677 0.000000 0.000000 0.778367 0.000000 0.000000 0.785065
14408.94 0.782669 0.002523 0.000000 0.000000 0.780363 0.000000 0.000000 0.784976
14413.94 0.784606 0.000378 0.000000 0.000000 0.784333 0.000000 0.000000 0.784879
14418.94 0.785049 0.000267 0.000000 0.000000 0.785324 0.000000 0.000000 0.784773
14423.94 0.782855 0.001965 0.000000 0.000000 0.781051 0.000000 0.000000 0.784658
14428.94 0.779125 0.005926 0.000000 0.000000 0.773716 0.000000 0.000000 0.784533
14433.94 0.775514 0.009731 0.000000 0.000000 0.766629 0.000000 0.000000 0.784399
14438.95 0.773715 0.011547 0.000000 0.000000 0.763176 0.000000 0.000000 0.784255
14443.95 0.773796 0.011287 0.000000 0.000000 0.763492 0.000000 0.000000 0.784100
14448.95 0.775912 0.008785 0.000000 0.000000 0.767888 0.000000 0.000000 0.783935
14453.95 0.779254 0.004939 0.000000 0.000000 0.774748 0.000000 0.000000 0.783760
14458.95 0.781994 0.001754 0.000000 0.000000 0.780414 0.000000 0.000000 0.783574
14463.95 0.782471 0.001001 0.000000 0.000000 0.781566 0.000000 0.000000 0.783376
14468.95 0.781080 0.002269 0.000000 0.000000 0.778993 0.000000 0.000000 0.783167
14473.96 0.779397 0.003894 0.000000 0.000000 0.775848 0.000000 0.000000 0.782946
14478.96 0.778513 0.004601 0.000000 0.000000 0.774313 0.000000 0.000000 0.782714
14483.96 0.778804 0.004021 0.000000 0.000000 0.775140 0.000000 0.000000 0.782469
14488.96 0.780308 0.002072 0.000000 0.000000 0.778405 0.000000 0.000000 0.782212
14493.96 0.782895 0.001001 0.000000 0.000000 0.783848 0.000000 0.000000 0.781942
14498.96 0.786023 0.004784 0.000000 0.000000 0.790387 0.000000 0.000000 0.781659
14503.96 0.794948 0.010227 0.000000 0.000000 0.794948 0.000000 0.000000 0.000000
14508.97 0.793121 0.013408 0.000000 0.000000 0.793121 0.000000 0.000000 0.000000
14513.97 0.784601 0.013661 0.000000 0.000000 0.784601 0.000000 0.000000 0.000000
14518.97 0.774861 0.016776 0.000000 0.000000 0.774861 0.000000 0.000000 0.000000
14523.97 0.768671 0.022335 0.000000 0.000000 0.768671 0.000000 0.000000 0.000000
14528.97 0.767150 0.027355 0.000000 0.000000 0.767150 0.000000 0.000000 0.000000
14533.97 0.769506 0.031900 0.000000 0.000000 0.769506 0.000000 0.000000 0.000000
14538.97 0.774071 0.035897 0.000000 0.000000 0.774071 0.000000 0.000000 0.000000
14543.97 0.778290 0.037263 0.000000 0.000000 0.778290 0.000000 0.000000 0.000000
14548.98 0.778728 0.032917 0.000000 0.000000 0.778728 0.000000 0.000000 0.000000
14553.98 0.772264 0.021451 0.000000 0.000000 0.772264 0.000000 0.000000 0.000000
14558.98 0.761736 0.012667 0.000000 0.000000 0.761736 0.000000 0.000000 0.000000
14563.98 0.751759 0.014463 0.000000 0.000000 0.751759 0.000000 0.000000 0.000000
14568.98 0.747038 0.016361 0.000000 0.000000 0.747038 0.000000 0.000000 0.000000
14573.98 0.749022 0.014604 0.000000 0.000000 0.749022 0.000000 0.000000 0.000000
14578.98 0.756326 0.012172 0.000000 0.000000 0.756326 0.000000 0.000000 0.000000
14583.99 0.765491 0.010141 0.000000 0.000000 0.765491 0.000000 0.000000 0.000000
14588.99 0.771312 0.006461 0.000000 0.000000 0.771312 0.000000 0.000000 0.000000
14593.99 0.767939 0.002224 0.000000 0.000000 0.767939 0.000000 0.000000 0.000000
14598.99 0.752125 0.013165 0.000000 0.000000 0.752125 0.000000 0.000000 0.000000
14603.99 0.726881 0.023531 0.000000 0.000000 0.726881 0.000000 0.000000 0.000000
14608.99 0.701492 0.027748 0.000000 0.000000 0.701492 0.000000 0.000000 0.000000
14613.99 0.686493 0.025874 0.000000 0.000000 0.686493 0.000000 0.000000 0.000000
14618.99 0.688230 0.031335 0.000000 0.000000 0.688230 0.000000 0.000000 0.000000
14624.00 0.707014 0.048289 0.000000 0.000000 0.707014 0.000000 0.000000 0.000000
14629.00 0.737812 0.065451 0.000000 0.000000 0.737812 0.000000 0.000000 0.000000
14634.00 0.771765 0.074438 0.000000 0.000000 0.771765 0.000000 0.000000 0.000000
14639.00 0.798526 0.070781 0.000000 0.000000 0.798526 0.000000 0.000000 0.000000
14644.00 0.809655 0.053534 0.000000 0.000000 0.809655 0.000000 0.000000 0.000000
14649.00 0.802067 0.027436 0.000000 0.000000 0.802067 0.000000 0.000000 0.000000
14654.00 0.779643 0.004807 0.000000 0.000000 0.779643 0.000000 0.000000 0.000000
14659.01 0.751644 0.021059 0.000000 0.000000 0.751644 0.000000 0.000000 0.000000
14664.01 0.728636 0.026947 0.000000 0.000000 0.728636 0.000000 0.000000 0.000000
14669.01 0.719429 0.022447 0.000000 0.000000 0.719429 0.000000 0.000000 0.000000
14674.01 0.722228 0.022755 0.000000 0.000000 0.722228 0.000000 0.000000 0.000000
14679.01 0.733477 0.031799 0.000000 0.000000 0.733477 0.000000 0.000000 0.000000
14684.01 0.746620 0.039808 0.000000 0.000000 0.746620 0.000000 0.000000 0.000000
14689.01 0.756985 0.041242 0.000000 0.000000 0.756985 0.000000 0.000000 0.000000
14694.02 0.762782 0.036796 0.000000 0.000000 0.762782 0.000000 0.000000 0.000000
14699.02 0.764861 0.031513 0.000000 0.000000 0.764861 0.000000 0.000000 0.000000
14704.02 0.765716 0.031715 0.000000 0.000000 0.765716 0.000000 0.000000 0.000000
14709.02 0.767849 0.036859 0.000000 0.000000 0.767849 0.000000 0.000000 0.000000
14714.02 0.771708 0.041646 0.000000 0.000000 0.771708 0.000000 0.000000 0.000000
14719.02 0.774813 0.043065 0.000000 0.000000 0.774813 0.000000 0.000000 0.000000
14724.02 0.773872 0.039535 0.000000 0.000000 0.773872 0.000000 0.000000 0.000000
14729.02 0.767871 0.030859 0.000000 0.000000 0.767871 0.000000 0.000000 0.000000
14734.03 0.758529 0.019148 0.000000 0.000000 0.758529 0.000000 0.000000 0.000000
14739.03 0.748707 0.011077 0.000000 0.000000 0.748707 0.000000 0.000000 0.000000
14744.03 0.741099 0.015069 0.000000 0.000000 0.741099 0.000000 0.000000 0.000000
14749.03 0.737668 0.021268 0.000000 0.000000 0.737668 0.000000 0.000000 0.000000
14754.03 0.739337 0.021368 0.000000 0.000000 0.739337 0.000000 0.000000 0.000000
14759.03 0.745598 0.013129 0.000000 0.000000 0.745598 0.000000 0.000000 0.000000
14764.03 0.754052 0.010387 0.000000 0.000000 0.754052 0.000000 0.000000 0.000000
14769.04 0.760830 0.023974 0.000000 0.000000 0.760830 0.000000 0.000000 0.000000
14774.04 0.762605 0.032800 0.000000 0.000000 0.762605 0.000000 0.000000 0.000000
14779.04 0.759356 0.031322 0.000000 0.000000 0.759356 0.000000 0.000000 0.000000
14784.04 0.753125 0.019594 0.000000 0.000000 0.753125 0.000000 0.000000 0.000000
14789.04 0.748066 0.020084 0.000000 0.000000 0.748066 0.000000 0.000000 0.000000
14794.04 0.746150 0.037383 0.000000 0.000000 0.746150 0.000000 0.000000 0.000000
14799.04 0.748116 0.049863 0.000000 0.000000 0.748116 0.000000 0.000000 0.000000
14804.05 0.753738 0.048750 0.000000 0.000000 0.753738 0.000000 0.000000 0.000000
14809.05 0.761745 0.031862 0.000000 0.000000 0.761745 0.000000 0.000000 0.000000
14814.05 0.770151 0.009960 0.000000 0.000000 0.770151 0.000000 0.000000 0.000000
14819.05 0.776577 0.032239 0.000000 0.000000 0.776577 0.000000 0.000000 0.000000
14824.05 0.779867 0.054805 0.000000 0.000000 0.779867 0.000000 0.000000 0.000000
14829.05 0.781040 0.065370 0.000000 0.000000 0.781040 0.000000 0.000000 0.000000
14834.05 0.781966 0.063181 0.000000 0.000000 0.781966 0.000000 0.000000 0.000000
14839.05 0.782900 0.054046 0.000000 0.000000 0.782900 0.000000 0.000000 0.000000
14844.06 0.779040 0.037368 0.000000 0.000000 0.779040 0.000000 0.000000 0.000000
14849.06 0.767710 0.018110 0.000000 0.000000 0.767710 0.000000 0.000000 0.000000
14854.06 0.754481 0.015007 0.000000 0.000000 0.754481 0.000000 0.000000 0.000000
14859.06 0.743005 0.012746 0.000000 0.000000 0.743005 0.000000 0.000000 0.000000
14864.06 0.733944 0.005227 0.000000 0.000000 0.733944 0.000000 0.000000 0.000000
14869.06 0.727500 0.017869 0.000000 0.000000 0.727500 0.000000 0.000000 0.000000
14874.06 0.722458 0.032833 0.000000 0.000000 0.722458 0.000000 0.000000 0.000000
14879.07 0.716350 0.033089 0.000000 0.000000 0.716350 0.000000 0.000000 0.000000
14884.07 0.711187 0.020412 0.000000 0.000000 0.711187 0.000000 0.000000 0.000000
14889.07 0.717146 0.014203 0.000000 0.000000 0.717146 0.000000 0.000000 0.000000
14894.07 0.726074 0.004824 0.000000 0.000000 0.726074 0.000000 0.000000 0.000000
14899.07 0.738825 0.004988 0.000000 0.000000 0.738825 0.000000 0.000000 0.000000
14904.07 0.756693 0.006334 0.000000 0.000000 0.756693 0.000000 0.000000 0.000000
14909.07 0.775671 0.007483 0.000000 0.000000 0.775671 0.000000 0.000000 0.000000
14914.08 0.792795 0.013196 0.000000 0.000000 0.792795 0.000000 0.000000 0.000000
14919.08 0.804242 0.019185 0.000000 0.000000 0.804242 0.000000 0.000000 0.000000
14924.08 0.807178 0.021541 0.000000 0.000000 0.807178 0.000000 0.000000 0.000000
14929.08 0.800408 0.018659 0.000000 0.000000 0.800408 0.000000 0.000000 0.000000
14934.08 0.785282 0.011033 0.000000 0.000000 0.785282 0.000000 0.000000 0.000000
14939.08 0.766119 0.008038 0.000000 0.000000 0.766119 0.000000 0.000000 0.000000
14944.08 0.753499 0.023169 0.000000 0.000000 0.753499 0.000000 0.000000 0.000000
14949.08 0.750280 0.038900 0.000000 0.000000 0.750280 0.000000 0.000000 0.000000
14954.09 0.751721 0.043797 0.000000 0.000000 0.751721 0.000000 0.000000 0.000000
14959.09 0.758670 0.037863 0.000000 0.000000 0.758670 0.000000 0.000000 0.000000
14964.09 0.767808 0.024076 0.000000 0.000000 0.767808 0.000000 0.000000 0.000000
14969.09 0.776233 0.006452 0.000000 0.000000 0.776233 0.000000 0.000000 0.000000
14974.09 0.781558 0.006601 0.000000 0.000000 0.781558 0.000000 0.000000 0.000000
14979.09 0.782424 0.011154 0.000000 0.000000 0.782424 0.000000 0.000000 0.000000
14984.09 0.778722 0.009797 0.000000 0.000000 0.778722 0.000000 0.000000 0.000000
14989.10 0.771628 0.020641 0.000000 0.000000 0.771628 0.000000 0.000000 0.000000
14994.10 0.763363 0.042168 0.000000 0.000000 0.763363 0.000000 0.000000 0.000000
14999.10 0.752241 0.049162 0.000000 0.000000 0.752241 0.000000 0.000000 0.000000
15004.10 0.749966 0.042792 0.000000 0.000000 0.749966 0.000000 0.000000 0.000000
15009.10 0.755893 0.036558 0.000000 0.000000 0.755893 0.000000 0.000000 0.000000
15014.10 0.755099 0.026264 0.000000 0.000000 0.755099 0.000000 0.000000 0.000000
15019.10 0.744277 0.015050 0.000000 0.000000 0.744277 0.000000 0.000000 0.000000
15024.11 0.719915 0.007207 0.000000 0.000000 0.719915 0.000000 0.000000 0.000000
15029.11 0.690799 0.002846 0.000000 0.000000 0.690799 0.000000 0.000000 0.000000
15034.11 0.664545 0.001206 0.000000 0.000000 0.664545 0.000000 0.000000 0.000000
15039.11 0.649979 0.004508 0.000000 0.000000 0.649979 0.000000 0.000000 0.000000
15044.11 0.651859 0.007529 0.000000 0.000000 0.651859 0.000000 0.000000 0.000000
15049.11 0.671296 0.011462 0.000000 0.000000 0.671296 0.000000 0.000000 0.000000
15054.11 0.703241 0.019817 0.000000 0.000000 0.703241 0.000000 0.000000 0.000000
15059.11 0.738431 0.030733 0.000000 0.000000 0.738431 0.000000 0.000000 0.000000
15064.12 0.765786 0.035193 0.000000 0.000000 0.765786 0.000000 0.000000 0.000000
15069.12 0.781189 0.033993 0.000000 0.000000 0.781189 0.000000 0.000000 0.000000
15074.12 0.786835 0.032596 0.000000 0.000000 0.786835 0.000000 0.000000 0.000000
15079.12 0.783732 0.030072 0.000000 0.000000 0.783732 0.000000 0.000000 0.000000
15084.12 0.774805 0.026736 0.000000 0.000000 0.774805 0.000000 0.000000 0.000000
15089.12 0.763794 0.023603 0.000000 0.000000 0.763794 0.000000 0.000000 0.000000
15094.12 0.755131 0.021335 0.000000 0.000000 0.755131 0.000000 0.000000 0.000000
15099.13 0.750582 0.019562 0.000000 0.000000 0.750582 0.000000 0.000000 0.000000
15104.13 0.749141 0.015882 0.000000 0.000000 0.749141 0.000000 0.000000 0.000000
15109.13 0.749759 0.009711 0.000000 0.000000 0.749759 0.000000 0.000000 0.000000
15114.13 0.750929 0.001643 0.000000 0.000000 0.750929 0.000000 0.000000 0.000000
15119.13 0.751118 0.004836 0.000000 0.000000 0.751118 0.000000 0.000000 0.000000
15124.13 0.749376 0.008743 0.000000 0.000000 0.749376 0.000000 0.000000 0.000000
15129.13 0.745574 0.008893 0.000000 0.000000 0.745574 0.000000 0.000000 0.000000
15134.13 0.740478 0.005053 0.000000 0.000000 0.740478 0.000000 0.000000 0.000000
15139.14 0.735272 0.003549 0.000000 0.000000 0.735272 0.000000 0.000000 0.000000
15144.14 0.731666 0.010356 0.000000 0.000000 0.731666 0.000000 0.000000 0.000000
15149.14 0.730839 0.016957 0.000000 0.000000 0.730839 0.000000 0.000000 0.000000
15154.14 0.732665 0.020822 0.000000 0.000000 0.732665 0.000000 0.000000 0.000000
15159.14 0.736652 0.021079 0.000000 0.000000 0.736652 0.000000 0.000000 0.000000
15164.14 0.741412 0.018314 0.000000 0.000000 0.741412 0.000000 0.000000 0.000000
15169.14 0.745576 0.015113 0.000000 0.000000 0.745576 0.000000 0.000000 0.000000
15174.15 0.748309 0.016111 0.000000 0.000000 0.748309 0.000000 0.000000 0.000000
15179.15 0.749518 0.021484 0.000000 0.000000 0.749518 0.000000 0.000000 0.000000
15184.15 0.749556 0.026378 0.000000 0.000000 0.749556 0.000000 0.000000 0.000000
15189.15 0.748819 0.026890 0.000000 0.000000 0.748819 0.000000 0.000000 0.000000
15194.15 0.747491 0.021492 0.000000 0.000000 0.747491 0.000000 0.000000 0.000000
15199.15 0.745330 0.007821 0.000000 0.000000 0.745330 0.000000 0.000000 0.000000
15204.15 0.741802 0.007184 0.000000 0.000000 0.741802 0.000000 0.000000 0.000000
15209.16 0.736498 0.023730 0.000000 0.000000 0.736498 0.000000 0.000000 0.000000
15214.16 0.729728 0.034087 0.000000 0.000000 0.729728 0.000000 0.000000 0.000000
15219.16 0.722840 0.036627 0.000000 0.000000 0.722840 0.000000 0.000000 0.000000
15224.16 0.717962 0.030828 0.000000 0.000000 0.717962 0.000000 0.000000 0.000000
15229.16 0.717233 0.019685 0.000000 0.000000 0.717233 0.000000 0.000000 0.000000
15234.16 0.721948 0.008043 0.000000 0.000000 0.721948 0.000000 0.000000 0.000000
15239.16 0.731892 0.005306 0.000000 0.000000 0.731892 0.000000 0.000000 0.000000
15244.16 0.745005 0.007588 0.000000 0.000000 0.745005 0.000000 0.000000 0.000000
15249.17 0.757565 0.006808 0.000000 0.000000 0.757565 0.000000 0.000000 0.000000
15254.17 0.765261 0.010607 0.000000 0.000000 0.765261 0.000000 0.000000 0.000000
15259.17 0.764862 0.017166 0.000000 0.000000 0.764862 0.000000 0.000000 0.000000
15264.17 0.756324 0.020068 0.000000 0.000000 0.756324 0.000000 0.000000 0.000000
15269.17 0.741877 0.016009 0.000000 0.000000 0.741877 0.000000 0.000000 0.000000
15274.17 0.726145 0.010397 0.000000 0.000000 0.726145 0.000000 0.000000 0.000000
15279.17 0.714356 0.016608 0.000000 0.000000 0.714356 0.000000 0.000000 0.000000
15284.18 0.709469 0.027786 0.000000 0.000000 0.709469 0.000000 0.000000 0.000000
15289.18 0.712648 0.033961 0.000000 0.000000 0.712648 0.000000 0.000000 0.000000
15294.18 0.722601 0.032048 0.000000 0.000000 0.722601 0.000000 0.000000 0.000000
15299.18 0.736078 0.022845 0.000000 0.000000 0.736078 0.000000 0.000000 0.000000
15304.18 0.748902 0.014678 0.000000 0.000000 0.748902 0.000000 0.000000 0.000000
15309.18 0.757468 0.020346 0.000000 0.000000 0.757468 0.000000 0.000000 0.000000
15314.18 0.760131 0.027354 0.000000 0.000000 0.760131 0.000000 0.000000 0.000000
15319.19 0.757788 0.026374 0.000000 0.000000 0.757788 0.000000 0.000000 0.000000
15324.19 0.753273 0.014822 0.000000 0.000000 0.753273 0.000000 0.000000 0.000000
15329.19 0.749933 0.006898 0.000000 0.000000 0.749933 0.000000 0.000000 0.000000
15334.19 0.750073 0.022792 0.000000 0.000000 0.750073 0.000000 0.000000 0.000000
15339.19 0.753908 0.039455 0.000000 0.000000 0.753908 0.000000 0.000000 0.000000
15344.19 0.759517 0.047746 0.000000 0.000000 0.759517 0.000000 0.000000 0.000000
15349.19 0.763858 0.045290 0.000000 0.000000 0.763858 0.000000 0.000000 0.000000
15354.19 0.764314 0.033449 0.000000 0.000000 0.764314 0.000000 0.000000 0.000000
15359.20 0.759828 0.017441 0.000000 0.000000 0.759828 0.000000 0.000000 0.000000
15364.20 0.751162 0.013435 0.000000 0.000000 0.751162 0.000000 0.000000 0.000000
15369.20 0.740286 0.021110 0.000000 0.000000 0.740286 0.000000 0.000000 0.000000
15374.20 0.729685 0.025474 0.000000 0.000000 0.729685 0.000000 0.000000 0.000000
15379.20 0.721670 0.023176 0.000000 0.000000 0.721670 0.000000 0.000000 0.000000
15384.20 0.717679 0.015818 0.000000 0.000000 0.717679 0.000000 0.000000 0.000000
15389.20 0.717833 0.006250 0.000000 0.000000 0.717833 0.000000 0.000000 0.000000
15394.21 0.720890 0.002463 0.000000 0.000000 0.720890 0.000000 0.000000 0.000000
15399.21 0.725417 0.008165 0.000000 0.000000 0.725417 0.000000 0.000000 0.000000
15404.21 0.729332 0.008457 0.000000 0.000000 0.729332 0.000000 0.000000 0.000000
15409.21 0.732111 0.004660 0.000000 0.000000 0.732111 0.000000 0.000000 0.000000
15414.21 0.733962 0.002815 0.000000 0.000000 0.733962 0.000000 0.000000 0.000000
15419.21 0.735631 0.008166 0.000000 0.000000 0.735631 0.000000 0.000000 0.000000
15424.21 0.737763 0.012520 0.000000 0.000000 0.737763 0.000000 0.000000 0.000000
15429.22 0.740694 0.014993 0.000000 0.000000 0.740694 0.000000 0.000000 0.000000
15434.22 0.744422 0.015932 0.000000 0.000000 0.744422 0.000000 0.000000 0.000000
15439.22 0.748496 0.016216 0.000000 0.000000 0.748496 0.000000 0.000000 0.000000
15444.22 0.752360 0.016470 0.000000 0.000000 0.752360 0.000000 0.000000 0.000000
15449.22 0.755683 0.017128 0.000000 0.000000 0.755683 0.000000 0.000000 0.000000
15454.22 0.758486 0.018669 0.000000 0.000000 0.758486 0.000000 0.000000 0.000000
15459.22 0.761116 0.021124 0.000000 0.000000 0.761116 0.000000 0.000000 0.000000
15464.22 0.763933 0.023364 0.000000 0.000000 0.763933 0.000000 0.000000 0.000000
15469.23 0.766968 0.023656 0.000000 0.000000 0.766968 0.000000 0.000000 0.000000
15474.23 0.769808 0.020785 0.000000 0.000000 0.769808 0.000000 0.000000 0.000000
15479.23 0.771756 0.014968 0.000000 0.000000 0.771756 0.000000 0.000000 0.000000
15484.23 0.772133 0.008755 0.000000 0.000000 0.772133 0.000000 0.000000 0.000000
15489.23 0.770521 0.008417 0.000000 0.000000 0.770521 0.000000 0.000000 0.000000
15494.23 0.766941 0.011905 0.000000 0.000000 0.766941 0.000000 0.000000 0.000000
15499.23 0.761913 0.012487 0.000000 0.000000 0.761913 0.000000 0.000000 0.000000
15504.24 0.756409 0.010635 0.000000 0.000000 0.756409 0.000000 0.000000 0.000000
15509.24 0.751828 0.012148 0.000000 0.000000 0.751828 0.000000 0.000000 0.000000
15514.24 0.749456 0.018991 0.000000 0.000000 0.749456 0.000000 0.000000 0.000000
15519.24 0.749651 0.025424 0.000000 0.000000 0.749651 0.000000 0.000000 0.000000
15524.24 0.752835 0.028257 0.000000 0.000000 0.752835 0.000000 0.000000 0.000000
15529.24 0.757434 0.025423 0.000000 0.000000 0.757434 0.000000 0.000000 0.000000
15534.24 0.759671 0.018122 0.000000 0.000000 0.759671 0.000000 0.000000 0.000000
15539.25 0.760438 0.009072 0.000000 0.000000 0.760438 0.000000 0.000000 0.000000
15544.25 0.758994 0.002332 0.000000 0.000000 0.758994 0.000000 0.000000 0.000000
15549.25 0.755204 0.002214 0.000000 0.000000 0.755204 0.000000 0.000000 0.000000
15554.25 0.748816 0.003167 0.000000 0.000000 0.748816 0.000000 0.000000 0.000000
15559.25 0.740308 0.004674 0.000000 0.000000 0.740308 0.000000 0.000000 0.000000
15564.25 0.726980 0.014077 0.000000 0.000000 0.726980 0.000000 0.000000 0.000000
15569.25 0.706801 0.031275 0.000000 0.000000 0.706801 0.000000 0.000000 0.000000
15574.25 0.693797 0.030558 0.000000 0.000000 0.693797 0.000000 0.000000 0.000000
15579.26 0.688179 0.017066 0.000000 0.000000 0.688179 0.000000 0.000000 0.000000
15584.26 0.686961 0.011161 0.000000 0.000000 0.686961 0.000000 0.000000 0.000000
15589.26 0.690256 0.021919 0.000000 0.000000 0.690256 0.000000 0.000000 0.000000
15594.26 0.699317 0.038055 0.000000 0.000000 0.699317 0.000000 0.000000 0.000000
15599.26 0.710280 0.047746 0.000000 0.000000 0.710280 0.000000 0.000000 0.000000
15604.26 0.718696 0.045773 0.000000 0.000000 0.718696 0.000000 0.000000 0.000000
15609.26 0.724605 0.035610 0.000000 0.000000 0.724605 0.000000 0.000000 0.000000
15614.27 0.727390 0.020701 0.000000 0.000000 0.727390 0.000000 0.000000 0.000000
15619.27 0.727249 0.004674 0.000000 0.000000 0.727249 0.000000 0.000000 0.000000
15624.27 0.725464 0.012558 0.000000 0.000000 0.725464 0.000000 0.000000 0.000000
15629.27 0.723794 0.022713 0.000000 0.000000 0.723794 0.000000 0.000000 0.000000
